0.10535,0.10535,-9.917289,0.026749,0.00654,0.007324,4224.458496,-363.047882,-649.009582,9.66,57.56,-39.41,,,,,,,
0.10535,0.10535,-9.926867,0.027149,0.005741,0.005593,4224.458496,-363.047882,-649.009582,9.66,57.57,-39.41,,,,,,,
0.110139,0.119716,-9.902923,0.025684,0.003743,0.005593,4224.458496,-363.047882,-649.009582,9.66,57.57,-39.41,,,,,,,
0.100562,0.119716,-9.926867,0.025018,0.004542,0.006924,4221.5625,-362.685913,-648.309082,9.66,57.57,-39.41,,,,,,,
0.100562,0.119716,-9.926867,0.025018,0.004542,0.006924,4221.5625,-362.685913,-648.309082,9.66,57.57,-39.41,,,,,,,
0.119716,0.110139,-9.941232,0.024219,0.003876,0.00759,4221.5625,-362.685913,-648.309082,9.66,57.57,-39.41,,,,,,,
0.10535,0.114928,-9.907711,0.023287,0.004542,0.007057,4221.5625,-362.685913,-648.309082,9.66,57.57,-39.41,,,,,,,
0.10535,0.114928,-9.907711,0.023287,0.004542,0.007057,4221.5625,-362.685913,-648.309082,9.66,57.58,-39.41,,,,,,,
0.090984,0.114928,-9.912501,0.023687,0.006007,0.007057,4221.5625,-362.685913,-648.309082,9.66,57.58,-39.41,,,,,,,
0.10535,0.129293,-9.922078,0.026217,0.006806,0.007191,4221.5625,-362.685913,-648.309082,9.66,57.58,-39.41,,,,,,,
0.10535,0.129293,-9.888557,0.024219,0.007738,0.008789,4221.5625,-362.685913,-648.309082,9.66,57.58,-39.41,,,,,,,
0.10535,0.129293,-9.888557,0.024219,0.007738,0.008789,4221.5625,-362.685913,-648.309082,9.67,57.58,-39.41,,,,,,,
0.119716,0.138871,-9.917289,0.009838,0.007072,0.011718,4223.372558,-363.047882,-647.608581,9.67,57.58,-39.41,,,,,,,
0.10535,0.138871,-9.926867,0.010237,0.007072,0.010653,4223.372558,-363.047882,-647.608581,9.67,57.58,-39.41,,,,,,,
0.10535,0.138871,-9.926867,0.010237,0.007072,0.010653,4223.372558,-363.047882,-647.608581,9.67,57.58,-39.41,,,,,,,
0.10535,0.143659,-9.922078,0.020091,0.007605,0.00799,4223.372558,-363.047882,-647.608581,9.67,57.58,-39.41,,,,,,,
0.110139,0.134082,-9.907711,0.017561,0.00867,0.010386,4223.372558,-363.047882,-647.608581,9.67,57.59,-39.41,,,,,,,
0.100562,0.114928,-9.902923,0.020358,0.009602,0.008256,4223.372558,-363.047882,-647.608581,9.67,57.59,-39.41,,,,,,,
0.100562,0.114928,-9.902923,0.020358,0.009602,0.008256,4223.372558,-363.047882,-647.608581,9.67,57.59,-39.41,,,,,,,
0.110139,0.129293,-9.917289,0.02635,0.00867,0.005726,4223.372558,-363.047882,-647.608581,9.67,57.59,-39.41,,,,,,,
0.095773,0.134082,-9.926867,0.030211,0.008137,0.00506,4230.068847,-361.419036,-647.433471,9.67,57.59,-39.41,,,,,,,
0.095773,0.134082,-9.926867,0.030211,0.008137,0.00506,4230.068847,-361.419036,-647.433471,9.67,57.59,-39.41,,,,,,,
0.124505,0.114928,-9.917289,0.029279,0.007338,0.003595,4230.068847,-361.419036,-647.433471,9.67,57.6,-39.41,,,,,,,
0.10535,0.143659,-9.907711,0.027149,0.005075,0.007457,4230.068847,-361.419036,-647.433471,9.67,57.6,-39.41,,,,,,,
0.10535,0.143659,-9.907711,0.027149,0.005075,0.007457,4230.068847,-361.419036,-647.433471,9.67,57.6,-39.41,,,,,,,
0.095773,0.124505,-9.912501,0.025684,0.003077,0.008655,4230.068847,-361.419036,-647.433471,9.67,57.6,-39.41,,,,,,,
0.100562,0.119716,-9.898135,0.026616,0.002944,0.007457,4230.068847,-361.419036,-647.433471,9.67,57.6,-39.41,,,,,,,
0.100562,0.124505,-9.917289,0.026217,0.003743,0.007057,4230.068847,-361.419036,-647.433471,9.67,57.6,-39.41,,,,,,,
0.100562,0.124505,-9.917289,0.026217,0.003743,0.007057,4230.068847,-361.419036,-647.433471,9.67,57.61,-39.41,,,,,,,
0.110139,0.124505,-9.926867,0.02635,0.004276,0.007191,4227.896972,-361.781005,-647.08319,9.67,57.61,-39.41,,,,,,,
0.110139,0.124505,-9.936444,0.02635,0.006406,0.00759,4227.896972,-361.781005,-647.08319,9.67,57.61,-39.41,,,,,,,
0.110139,0.124505,-9.936444,0.02635,0.006406,0.00759,4227.896972,-361.781005,-647.08319,9.67,57.61,-39.41,,,,,,,
0.114928,0.129293,-9.926867,0.026749,0.006273,0.008789,4227.896972,-361.781005,-647.08319,9.67,57.61,-39.41,,,,,,,
0.110139,0.114928,-9.926867,0.028347,0.006273,0.008922,4227.896972,-361.781005,-647.08319,9.67,57.61,-39.41,,,,,,,
0.119716,0.110139,-9.922078,0.028081,0.005474,0.008655,4227.896972,-361.781005,-647.08319,9.67,57.62,-39.41,,,,,,,
0.119716,0.110139,-9.922078,0.028081,0.005474,0.008655,4227.896972,-361.781005,-647.08319,9.67,57.62,-39.41,,,,,,,
0.114928,0.119716,-9.917289,0.026217,0.005075,0.008655,4227.896972,-361.781005,-647.08319,9.67,57.62,-39.41,,,,,,,
0.124505,0.114928,-9.898135,0.02635,0.005075,0.009721,4227.896972,-361.781005,-647.08319,9.68,57.62,-39.41,,,,,,,
0.124505,0.114928,-9.898135,0.02635,0.005075,0.009721,4227.896972,-361.781005,-647.08319,9.68,57.62,-39.41,,,,,,,
0.100562,0.119716,-9.902923,0.027282,0.005341,0.008922,4228.078125,-359.790222,-645.15686,9.68,57.62,-39.41,,,,,,,
0.100562,0.134082,-9.922078,0.026616,0.005474,0.008789,4228.078125,-359.790222,-645.15686,9.68,57.63,-39.41,,,,,,,
0.114928,0.114928,-9.902923,0.026749,0.00654,0.009188,4228.078125,-359.790222,-645.15686,9.68,57.63,-39.41,,,,,,,
0.114928,0.114928,-9.902923,0.026749,0.00654,0.009188,4228.078125,-359.790222,-645.15686,9.68,57.63,-39.41,,,,,,,
0.110139,0.124505,-9.926867,0.025284,0.005874,0.009987,4228.078125,-359.790222,-645.15686,9.68,57.63,-39.41,,,,,,,
0.119716,0.119716,-9.926867,0.025551,0.006273,0.009854,4228.078125,-359.790222,-645.15686,9.68,57.63,-39.41,,,,,,,
0.119716,0.119716,-9.926867,0.025551,0.006273,0.009854,4228.078125,-359.790222,-645.15686,9.68,57.63,-39.41,,,,,,,
0.10535,0.114928,-9.917289,0.025151,0.007072,0.010386,4228.078125,-359.790222,-645.15686,9.68,57.64,-39.41,,,,,,,
0.114928,0.138871,-9.922078,-0.000682,0.009602,0.012251,4229.164062,-361.600036,-644.806579,9.68,57.64,-39.41,,,,,,,
0.114928,0.138871,-9.922078,-0.000682,0.009602,0.012251,4229.164062,-361.600036,-644.806579,9.68,57.64,-39.41,,,,,,,
0.100562,0.148448,-9.902923,-0.001481,0.00867,0.01012,4229.164062,-361.600036,-644.806579,9.68,57.64,-39.41,,,,,,,
0.110139,0.129293,-9.922078,0.016895,0.00907,0.009055,4229.164062,-361.600036,-644.806579,9.68,57.64,-39.41,,,,,,,
0.110139,0.153237,-9.907711,0.024619,0.006273,0.007324,4229.164062,-361.600036,-644.806579,9.68,57.64,-39.41,,,,,,,
0.110139,0.153237,-9.907711,0.024619,0.006273,0.007324,4229.164062,-361.600036,-644.806579,9.68,57.64,-39.41,,,,,,,
0.114928,0.148448,-9.893346,0.027814,0.006007,0.006259,4229.164062,-361.600036,-644.806579,9.68,57.64,-39.41,,,,,,,
0.110139,0.134082,-9.902923,0.029546,0.006673,0.005859,4229.164062,-361.600036,-644.806579,9.68,57.64,-39.41,,,,,,,
0.110139,0.134082,-9.902923,0.029546,0.006673,0.005859,4229.164062,-361.600036,-644.806579,9.68,57.65,-39.41,,,,,,,
0.129293,0.129293,-9.907711,0.029945,0.006406,0.006392,4236.583984,-360.695129,-646.03247,9.68,57.65,-39.41,,,,,,,
0.124505,0.119716,-9.917289,0.035005,0.007338,0.008522,4236.583984,-360.695129,-646.03247,9.68,57.65,-39.41,,,,,,,
0.100562,0.124505,-9.912501,0.028747,0.005075,0.008655,4236.583984,-360.695129,-646.03247,9.68,57.65,-39.41,,,,,,,
0.100562,0.124505,-9.912501,0.028747,0.005075,0.008655,4236.583984,-360.695129,-646.03247,9.68,57.65,-39.41,,,,,,,
0.119716,0.124505,-9.898135,0.026083,0.004276,0.010253,4236.583984,-360.695129,-646.03247,9.68,57.65,-39.41,,,,,,,
0.110139,0.124505,-9.87898,0.025684,0.003477,0.011718,4236.583984,-360.695129,-646.03247,9.68,57.66,-39.41,,,,,,,
0.110139,0.124505,-9.87898,0.025684,0.003477,0.011718,4236.583984,-360.695129,-646.03247,9.68,57.66,-39.41,,,,,,,
0.10535,0.129293,-9.888557,0.027948,0.003876,0.009588,4236.583984,-360.695129,-646.03247,9.68,57.66,-39.41,,,,,,,
0.110139,0.134082,-9.907711,0.027016,0.005075,0.009854,4236.583984,-360.695129,-646.03247,9.68,57.66,-39.41,,,,,,,
0.114928,0.134082,-9.893346,0.024885,0.00614,0.008256,4236.583984,-360.695129,-646.03247,9.68,57.66,-39.41,,,,,,,
0.114928,0.134082,-9.893346,0.024885,0.00614,0.008256,4236.583984,-360.695129,-646.03247,9.68,57.66,-39.41,,,,,,,
0.110139,0.158025,-9.926867,0.025018,0.005741,0.00759,4236.583984,-360.695129,-646.03247,9.68,57.67,-39.41,,,,,,,
0.124505,0.148448,-9.907711,0.026882,0.006007,0.007324,4236.583984,-360.695129,-646.03247,9.68,57.67,-39.41,,,,,,,
0.124505,0.148448,-9.907711,0.026882,0.006007,0.007324,4236.583984,-360.695129,-646.03247,9.69,57.67,-39.41,,,,,,,
0.119716,0.124505,-9.893346,0.027415,0.004942,0.00799,4236.583984,-360.695129,-646.03247,9.69,57.67,-39.41,,,,,,,
0.119716,0.138871,-9.888557,0.027149,0.005607,0.009987,4236.583984,-360.695129,-646.03247,9.69,57.67,-39.41,,,,,,,
0.119716,0.138871,-9.888557,0.027149,0.005607,0.009987,4236.583984,-360.695129,-646.03247,9.69,57.67,-39.41,,,,,,,
0.110139,0.138871,-9.907711,0.027415,0.006673,0.011585,4236.583984,-360.695129,-646.03247,9.69,57.68,-39.41,,,,,,,
0.110139,0.134082,-9.931655,0.028347,0.005075,0.01012,4234.231445,-361.600036,-645.50708,9.69,57.68,-39.41,,,,,,,
0.10535,0.119716,-9.907711,0.028347,0.005474,0.008789,4234.231445,-361.600036,-645.50708,9.69,57.68,-39.41,,,,,,,
0.10535,0.119716,-9.907711,0.028347,0.005474,0.008789,4234.231445,-361.600036,-645.50708,9.69,57.68,-39.41,,,,,,,
0.114928,0.138871,-9.922078,0.027814,0.005075,0.008389,4234.231445,-361.600036,-645.50708,9.69,57.68,-39.41,,,,,,,
0.10535,0.134082,-9.902923,0.027948,0.004276,0.008655,4234.231445,-361.600036,-645.50708,9.69,57.68,-39.41,,,,,,,
0.10535,0.134082,-9.902923,0.027948,0.004276,0.008655,4234.231445,-361.600036,-645.50708,9.69,57.69,-39.41,,,,,,,
0.114928,0.129293,-9.907711,0.029146,0.005075,0.008389,4234.231445,-361.600036,-645.50708,9.69,57.69,-39.41,,,,,,,
0.114928,0.134082,-9.926867,0.028347,0.007205,0.009188,4234.231445,-361.600036,-645.50708,9.69,57.69,-39.41,,,,,,,
0.119716,0.124505,-9.926867,0.026616,0.006406,0.009188,4231.154785,-362.142974,-645.33197,9.69,57.69,-39.41,,,,,,,
0.119716,0.124505,-9.926867,0.026616,0.006406,0.009188,4231.154785,-362.142974,-645.33197,9.69,57.69,-39.41,,,,,,,
0.119716,0.124505,-9.87898,0.025418,0.005075,0.009055,4231.154785,-362.142974,-645.33197,9.69,57.69,-39.41,,,,,,,
0.110139,0.138871,-9.898135,0.024619,0.004276,0.010386,4231.154785,-362.142974,-645.33197,9.69,57.7,-39.41,,,,,,,
0.110139,0.138871,-9.898135,0.024619,0.004276,0.010386,4231.154785,-362.142974,-645.33197,9.69,57.7,-39.41,,,,,,,
0.086196,0.134082,-9.907711,0.02382,0.005208,0.009321,4231.154785,-362.142974,-645.33197,9.69,57.7,-39.41,,,,,,,
0.110139,0.138871,-9.902923,0.022888,0.005474,0.008389,4231.154785,-362.142974,-645.33197,9.69,57.7,-39.41,,,,,,,
0.114928,0.148448,-9.902923,0.024752,0.006806,0.007856,4231.154785,-362.142974,-645.33197,9.69,57.7,-39.41,,,,,,,
0.114928,0.148448,-9.902923,0.024752,0.006806,0.007856,4231.154785,-362.142974,-645.33197,9.69,57.7,-39.41,,,,,,,
0.119716,0.153237,-9.922078,0.02595,0.007605,0.006658,4234.412109,-359.971191,-646.03247,9.69,57.7,-39.41,,,,,,,
0.114928,0.143659,-9.926867,0.026749,0.006273,0.007057,4234.412109,-359.971191,-646.03247,9.69,57.71,-39.41,,,,,,,
0.114928,0.143659,-9.926867,0.026749,0.006273,0.007057,4234.412109,-359.971191,-646.03247,9.69,57.71,-39.41,,,,,,,
0.114928,0.134082,-9.898135,0.025418,0.005874,0.007856,4234.412109,-359.971191,-646.03247,9.69,57.71,-39.41,,,,,,,
0.110139,0.119716,-9.893346,0.024752,0.004276,0.008789,4234.412109,-359.971191,-646.03247,9.69,57.71,-39.41,,,,,,,
0.110139,0.119716,-9.893346,0.024752,0.004276,0.008789,4234.412109,-359.971191,-646.03247,9.69,57.71,-39.41,,,,,,,
0.110139,0.124505,-9.922078,0.022089,0.003743,0.01052,4234.412109,-359.971191,-646.03247,9.69,57.71,-39.41,,,,,,,
0.114928,0.124505,-9.893346,0.019559,0.004276,0.010386,4234.412109,-359.971191,-646.03247,9.69,57.72,-39.41,,,,,,,
0.110139,0.148448,-9.907711,0.016496,0.004143,0.009588,4234.412109,-359.971191,-646.03247,9.69,57.72,-39.41,,,,,,,
0.110139,0.148448,-9.907711,0.016496,0.004143,0.009588,4234.412109,-359.971191,-646.03247,9.69,57.72,-39.41,,,,,,,
0.10535,0.148448,-9.936444,0.015697,0.004942,0.009188,4234.412109,-360.695129,-645.33197,9.69,57.72,-39.41,,,,,,,
0.052675,0.004789,-9.917289,0.01077,0.005075,0.005593,4234.412109,-360.695129,-645.33197,9.7,57.72,-39.41,,,,,,,
0.052675,0.004789,-9.917289,0.01077,0.005075,0.005593,4234.412109,-360.695129,-645.33197,9.7,57.72,-39.41,,,,,,,
0.129293,0.234644,-9.912501,-0.017993,0.007871,-0.00253,4234.412109,-360.695129,-645.33197,9.7,57.72,-39.41,,,,,,,
0.10535,0.162814,-9.902923,0.009172,0.006939,-0.004394,4234.412109,-360.695129,-645.33197,9.7,57.72,-39.41,,,,,,,
0.119716,0.17718,-9.898135,0.018493,0.006406,0.002397,4234.412109,-360.695129,-645.33197,9.7,57.72,-39.41,,,,,,,
0.119716,0.17718,-9.898135,0.018493,0.006406,0.002397,4234.412109,-360.695129,-645.33197,9.7,57.72,-39.41,,,,,,,
0.114928,0.172391,-9.907711,0.025817,0.004409,0.006259,4234.412109,-360.695129,-645.33197,9.7,57.73,-39.41,,,,,,,
0.114928,0.162814,-9.936444,0.029546,0.004009,0.009588,4233.32666,-360.695129,-652.687194,9.7,57.73,-39.41,,,,,,,
0.114928,0.162814,-9.936444,0.029546,0.004009,0.009588,4233.32666,-360.695129,-652.687194,9.7,57.73,-39.41,,,,,,,
0.114928,0.138871,-9.874192,0.032209,0.003477,0.009854,4233.32666,-360.695129,-652.687194,9.7,57.73,-39.41,,,,,,,
0.110139,0.158025,-9.917289,0.032076,0.004675,0.010386,4233.32666,-360.695129,-652.687194,9.7,57.73,-39.41,,,,,,,
0.110139,0.148448,-9.869402,0.030211,0.00361,0.009721,4233.32666,-360.695129,-652.687194,9.7,57.73,-39.41,,,,,,,
0.110139,0.148448,-9.869402,0.030211,0.00361,0.009721,4233.32666,-360.695129,-652.687194,9.7,57.74,-39.41,,,,,,,
0.100562,0.158025,-9.898135,0.026083,0.005874,0.009055,4233.32666,-360.695129,-652.687194,9.7,57.74,-39.41,,,,,,,
0.100562,0.17718,-9.907711,0.024752,0.00654,0.00799,4233.32666,-360.695129,-652.687194,9.7,57.74,-39.41,,,,,,,
0.100562,0.17718,-9.907711,0.024752,0.00654,0.00799,4233.32666,-360.695129,-652.687194,9.7,57.74,-39.41,,,,,,,
0.10535,0.153237,-9.902923,0.023553,0.006673,0.006791,4232.964355,-360.33316,-651.286193,9.7,57.74,-39.41,,,,,,,
0.119716,0.143659,-9.912501,0.02382,0.007338,0.005726,4232.964355,-360.33316,-651.286193,9.7,57.74,-39.42,,,,,,,
0.119716,0.143659,-9.912501,0.02382,0.007338,0.005726,4232.964355,-360.33316,-651.286193,9.7,57.75,-39.42,,,,,,,
0.110139,0.158025,-9.912501,0.024219,0.006273,0.004394,4232.964355,-360.33316,-651.286193,9.7,57.75,-39.42,,,,,,,
0.095773,0.153237,-9.926867,0.02595,0.005474,0.006658,4232.964355,-360.33316,-651.286193,9.7,57.75,-39.42,,,,,,,
0.114928,0.167603,-9.912501,0.028347,0.005208,0.008655,4232.964355,-360.33316,-651.286193,9.7,57.75,-39.42,,,,,,,
0.114928,0.167603,-9.912501,0.028347,0.005208,0.008655,4232.964355,-360.33316,-651.286193,9.71,57.75,-39.42,,,,,,,
0.124505,0.119716,-9.855037,0.027948,0.004808,0.008123,4232.964355,-360.33316,-651.286193,9.71,57.75,-39.42,,,,,,,
0.119716,0.158025,-9.917289,0.026882,0.003743,0.010386,4232.421386,-360.876098,-651.811523,9.71,57.76,-39.42,,,,,,,
0.119716,0.158025,-9.917289,0.026882,0.003743,0.010386,4232.421386,-360.876098,-651.811523,9.71,57.76,-39.42,,,,,,,
0.119716,0.148448,-9.936444,0.02848,0.004542,0.009055,4232.421386,-360.876098,-651.811523,9.71,57.76,-39.42,,,,,,,
0.110139,0.162814,-9.902923,0.028081,0.004942,0.009321,4232.421386,-360.876098,-651.811523,9.71,57.76,-39.42,,,,,,,
0.110139,0.153237,-9.87898,0.027814,0.007205,0.008522,4232.421386,-360.876098,-651.811523,9.71,57.76,-39.42,,,,,,,
0.110139,0.153237,-9.87898,0.027814,0.007205,0.008522,4232.421386,-360.876098,-651.811523,9.71,57.76,-39.42,,,,,,,
0.10535,0.162814,-9.907711,0.029679,0.008137,0.007856,4232.421386,-360.876098,-651.811523,9.71,57.77,-39.42,,,,,,,
0.119716,0.148448,-9.874192,0.03101,0.007605,0.007856,4232.421386,-360.876098,-651.811523,9.71,57.77,-39.42,,,,,,,
0.119716,0.148448,-9.874192,0.03101,0.007605,0.007856,4232.421386,-360.876098,-651.811523,9.71,57.77,-39.42,,,,,,,
0.114928,0.153237,-9.893346,0.029945,,,,,,,,,,,,,,,
