-0.531540,2.423056,-9.428847,0.153360,-0.594006,0.009408,9.049050,59.361766,-24.517360,-19.61,-14.40,-11.95
-1.000827,2.504462,-9.189414,0.162948,-0.517439,-0.107107,9.049050,59.361766,-24.517360,-19.65,-14.40,-11.96
-1.000827,2.504462,-9.189414,0.162948,-0.517439,-0.107107,9.049050,59.361766,-24.517360,-19.68,-14.40,-11.96
-0.555483,2.063907,-9.299553,0.207956,-0.421963,-0.193262,10.315917,58.818824,-24.692483,-19.71,-14.40,-11.97
-0.790127,1.867572,-9.036178,0.208222,-0.375091,-0.180079,10.315917,58.818824,-24.692483,-19.74,-14.40,-11.98
-0.790127,1.867572,-9.036178,0.208222,-0.375091,-0.180079,10.315917,58.818824,-24.692483,-19.77,-14.40,-11.99
-0.555483,2.001655,-9.036178,0.181724,-0.253116,-0.063697,10.315917,58.818824,-24.692483,-19.79,-14.40,-12.00
-1.240260,2.332071,-8.935617,0.205426,-0.164298,0.023922,10.315917,58.818824,-24.692483,-19.80,-14.40,-12.00
-1.240260,2.332071,-8.935617,0.205426,-0.164298,0.023922,10.315917,58.818824,-24.692483,-19.81,-14.39,-12.00
-1.101389,2.480519,-9.337862,0.226865,-0.033668,0.020993,10.315917,58.818824,-24.692483,-19.82,-14.39,-12.01
0.181969,2.020809,-10.281227,0.246839,-0.006104,-0.026812,10.315917,58.818824,-24.692483,-19.82,-14.38,-12.01
0.033521,1.039137,-9.692223,0.203429,-0.166429,-0.032538,10.496898,59.723728,-26.268600,-19.83,-14.38,-12.02
0.033521,1.039137,-9.692223,0.203429,-0.166429,-0.032538,10.496898,59.723728,-26.268600,-19.85,-14.37,-12.02
0.205912,1.316878,-10.204608,0.005020,-0.244194,-0.056107,10.496898,59.723728,-26.268600,-19.86,-14.38,-12.03
1.197162,1.326455,-10.755303,0.045767,-0.191330,0.213675,10.496898,59.723728,-26.268600,-19.88,-14.39,-12.02
1.197162,1.326455,-10.755303,0.045767,-0.191330,0.213675,10.496898,59.723728,-26.268600,-19.89,-14.39,-12.01
0.325628,2.006443,-10.702628,-0.082866,-0.381482,0.226326,10.496898,59.723728,-26.268600,-19.91,-14.41,-12.00
-0.747029,2.202778,-10.046583,-0.115357,-0.460180,0.148427,10.496898,59.723728,-26.268600,-19.94,-14.42,-11.99
-0.747029,2.202778,-10.046583,-0.115357,-0.460180,0.148427,10.496898,59.723728,-26.268600,-19.96,-14.44,-11.98
-1.201951,2.317705,-9.725744,-0.004567,-0.370430,0.126322,10.496898,59.723728,-26.268600,-19.98,-14.45,-11.97
-1.178007,2.016021,-9.711378,0.157488,-0.184006,0.153620,11.039841,60.266670,-27.844717,-20.00,-14.45,-11.97
-1.077446,2.092639,-9.697011,0.150697,-0.047783,0.188375,11.039841,60.266670,-27.844717,-20.00,-14.45,-11.96
-1.077446,2.092639,-9.697011,0.150697,-0.047783,0.188375,11.039841,60.266670,-27.844717,-20.00,-14.45,-11.95
-1.292935,2.418267,-9.538986,0.102760,0.023857,0.176257,11.039841,60.266670,-27.844717,-20.00,-14.44,-11.95
-0.933786,1.786165,-9.467156,0.219142,0.133980,0.188508,11.039841,60.266670,-27.844717,-19.99,-14.44,-11.95
-0.933786,1.786165,-9.467156,0.219142,0.133980,0.188508,11.039841,60.266670,-27.844717,-19.99,-14.43,-11.94
-0.766184,1.436594,-9.404904,0.200632,0.164607,0.164007,11.039841,60.266670,-27.844717,-19.98,-14.42,-11.94
-0.847591,1.465326,-9.352229,-0.027338,0.109346,0.085708,11.039841,60.266670,-27.844717,-19.97,-14.42,-11.94
-0.847591,1.465326,-9.352229,-0.027338,0.109346,0.085708,11.039841,60.266670,-27.844717,-19.97,-14.43,-11.95
-1.144487,1.752645,-9.261244,-0.228809,0.143168,0.117001,11.039841,60.990596,-26.443725,-19.96,-14.45,-11.95
-0.608158,1.881938,-9.625182,-0.288065,0.336384,0.181051,11.039841,60.990596,-26.443725,-19.94,-14.47,-11.95
-0.608158,1.881938,-9.625182,-0.288065,0.336384,0.181051,11.039841,60.990596,-26.443725,-19.93,-14.48,-11.95
-0.890688,1.853207,-9.428847,-0.447591,0.379927,0.158547,11.039841,60.990596,-26.443725,-19.91,-14.51,-11.95
-1.034348,1.733490,-9.313920,-0.746003,0.524539,0.143500,11.039841,60.990596,-26.443725,-19.88,-14.55,-11.95
-1.178007,1.881938,-9.222935,-1.002469,0.765559,0.210346,11.039841,60.990596,-26.443725,-19.83,-14.61,-11.96
-1.178007,1.881938,-9.222935,-1.002469,0.765559,0.210346,11.039841,60.990596,-26.443725,-19.79,-14.66,-11.96
-0.871534,2.686431,-9.371383,-1.052803,0.995925,0.482126,11.039841,60.990596,-26.443725,-19.73,-14.71,-11.96
0.507597,2.681643,-9.740109,-0.847471,1.154519,0.887465,11.039841,60.990596,-26.443725,-19.65,-14.75,-11.93
0.507597,2.681643,-9.740109,-0.847471,1.154519,0.887465,11.039841,60.990596,-26.443725,-19.58,-14.79,-11.90
0.493231,3.059946,-9.649125,-0.870907,1.301528,1.438748,12.306708,56.466072,-24.167112,-19.49,-14.83,-11.85
2.418267,6.210875,-9.845459,-0.848403,1.218436,2.255552,12.306708,56.466072,-24.167112,-19.39,-14.86,-11.74
2.418267,6.210875,-9.845459,-0.848403,1.218436,2.255552,12.306708,56.466072,-24.167112,-19.29,-14.89,-11.64
3.270646,6.641854,-8.753648,0.553507,0.134114,1.869920,12.306708,56.466072,-24.167112,-19.25,-14.86,-11.55
1.383919,1.685604,-8.839843,2.008014,-0.555922,1.589885,12.306708,56.466072,-24.167112,-19.27,-14.75,-11.46
1.115755,0.435767,-9.318708,1.664062,-0.586283,1.324230,12.306708,56.466072,-24.167112,-19.28,-14.67,-11.38
1.115755,0.435767,-9.318708,1.664062,-0.586283,1.324230,12.306708,56.466072,-24.167112,-19.30,-14.58,-11.31
0.809281,0.727874,-9.352229,1.106920,-0.659654,0.939531,12.306708,56.466072,-24.167112,-19.33,-14.53,-11.25
0.646467,1.905882,-10.204608,0.731542,-0.558319,1.578033,16.288290,56.466072,-26.969097,-19.34,-14.50,-11.16
0.646467,1.905882,-10.204608,0.731542,-0.558319,1.578033,16.288290,56.466072,-26.969097,-19.35,-14.46,-11.07
-0.632101,0.938575,-10.405732,0.648982,-0.321960,1.090934,16.288290,56.466072,-26.969097,-19.35,-14.43,-11.01
1.197162,0.924209,-9.965176,0.248170,0.113474,1.086673,16.288290,56.466072,-26.969097,-19.34,-14.42,-10.96
1.197162,0.924209,-9.965176,0.248170,0.113474,1.086673,16.288290,56.466072,-26.969097,-19.32,-14.41,-10.90
1.556310,1.948979,-9.701800,-0.015487,0.070596,1.197995,16.288290,56.466072,-26.969097,-19.30,-14.41,-10.84
1.019982,1.518001,-9.993907,0.213149,-0.122220,0.776543,16.288290,56.466072,-26.969097,-19.30,-14.40,-10.81
1.019982,1.518001,-9.993907,0.213149,-0.122220,0.776543,16.288290,56.466072,-26.969097,-19.30,-14.39,-10.77
0.373515,0.799704,-9.922078,0.231126,-0.136867,0.722746,16.288290,56.466072,-26.969097,-19.30,-14.39,-10.73
0.938575,1.522790,-9.826305,-0.015620,0.099492,0.989466,19.003004,55.923126,-26.443725,-19.28,-14.39,-10.68
1.063080,1.661661,-9.294765,0.050694,0.055150,1.050453,19.003004,55.923126,-26.443725,-19.26,-14.39,-10.63
1.063080,1.661661,-9.294765,0.050694,0.055150,1.050453,19.003004,55.923126,-26.443725,-19.25,-14.39,-10.58
1.551522,0.440556,-9.428847,0.216478,-0.009966,0.766290,19.003004,55.923126,-26.443725,-19.24,-14.38,-10.54
1.292935,1.259414,-9.730532,-0.050374,-0.090261,0.766822,19.003004,55.923126,-26.443725,-19.24,-14.39,-10.50
1.292935,1.259414,-9.730532,-0.050374,-0.090261,0.766822,19.003004,55.923126,-26.443725,-19.23,-14.40,-10.47
-0.493231,-0.579426,-9.893346,-0.340530,-0.121421,-0.127081,19.003004,55.923126,-26.443725,-19.24,-14.42,-10.48
0.153237,2.298551,-9.754475,-1.041085,0.334786,-0.220427,19.003004,55.923126,-26.443725,-19.23,-14.49,-10.50
0.153237,2.298551,-9.754475,-1.041085,0.334786,-0.220427,19.003004,55.923126,-26.443725,-19.22,-14.55,-10.52
0.866745,2.901920,-9.275610,-0.607649,0.760898,0.448969,19.003004,55.923126,-26.443725,-19.17,-14.58,-10.51
-0.670411,1.541944,-9.361806,0.126728,0.776611,0.294770,18.822023,55.018222,-25.918352,-19.13,-14.57,-10.52
-0.670411,1.541944,-9.361806,0.126728,0.776611,0.294770,18.822023,55.018222,-25.918352,-19.08,-14.56,-10.52
3.012059,1.738279,-9.380961,-0.063824,0.807770,1.056312,18.822023,55.018222,-25.918352,-19.02,-14.56,-10.47
1.814897,1.728702,-9.457579,0.119804,0.444776,1.122493,18.822023,55.018222,-25.918352,-18.98,-14.55,-10.43
1.666449,0.172391,-9.577295,0.200765,0.431593,0.421006,18.822023,55.018222,-25.918352,-18.96,-14.54,-10.41
1.666449,0.172391,-9.577295,0.200765,0.431593,0.421006,18.822023,55.018222,-25.918352,-18.93,-14.53,-10.40
2.949807,0.699142,-9.567718,-0.369559,0.411486,-0.869182,18.822023,55.018222,-25.918352,-18.92,-14.56,-10.46
1.920248,-0.866745,-10.822343,-0.288997,0.004815,0.681999,18.822023,55.018222,-25.918352,-18.91,-14.58,-10.43
1.920248,-0.866745,-10.822343,-0.288997,0.004815,0.681999,18.822023,55.018222,-25.918352,-18.91,-14.60,-10.40
2.628968,4.884420,-9.021812,-0.097646,-0.419167,2.838926,19.003004,52.665470,-25.392980,-18.89,-14.61,-10.24
1.958557,1.541944,-9.194204,0.951655,-0.486279,3.508721,19.003004,52.665470,-25.392980,-18.87,-14.55,-10.05
1.958557,1.541944,-9.194204,0.951655,-0.486279,3.508721,19.003004,52.665470,-25.392980,-18.85,-14.50,-9.85
2.035175,0.234644,-9.946022,1.003321,-0.392002,3.621774,19.003004,52.665470,-25.392980,-18.82,-14.45,-9.65
1.556310,-0.526751,-10.137567,0.587329,-0.503990,4.292368,19.003004,52.665470,-25.392980,-18.79,-14.41,-9.41
1.292935,-0.761395,-10.147145,0.022864,-0.356448,4.188770,19.003004,52.665470,-25.392980,-18.75,-14.41,-9.18
1.292935,-0.761395,-10.147145,0.022864,-0.356448,4.188770,19.003004,52.665470,-25.392980,-18.72,-14.41,-8.95
1.522790,0.028732,-9.471945,-0.516035,0.064604,4.007406,19.003004,52.665470,-25.392980,-18.66,-14.44,-8.73
1.733490,1.019982,-9.017024,-0.709783,0.025455,3.664519,26.785186,44.159362,-26.618848,-18.60,-14.48,-8.54
1.733490,1.019982,-9.017024,-0.709783,0.025455,3.664519,26.785186,44.159362,-26.618848,-18.55,-14.51,-8.34
2.265030,0.742240,-9.323497,-0.356776,-0.275620,3.860530,26.785186,44.159362,-26.618848,-18.51,-14.54,-8.13
2.030386,-0.344783,-9.572506,0.003023,-0.547000,-4.338136,26.785186,44.159362,-26.618848,-18.61,-14.55,-8.37
2.030386,-0.344783,-9.572506,0.003023,-0.547000,-4.338136,26.785186,44.159362,-26.618848,-18.71,-14.57,-8.61
2.667277,-0.852379,-10.099258,0.120204,-0.606656,-4.338136,26.785186,44.159362,-26.618848,-18.81,-14.59,-8.84
1.537156,0.181969,-9.524621,-0.024808,-0.459514,-4.338136,26.785186,44.159362,-26.618848,-18.90,-14.61,-9.08
1.537156,0.181969,-9.524621,-0.024808,-0.459514,-4.338136,26.785186,44.159362,-26.618848,-18.99,-14.63,-9.32
1.757434,-0.349571,-9.567718,0.036313,0.054883,-4.338136,26.785186,44.159362,-26.618848,-19.05,-14.64,-9.57
1.374342,-1.374342,-9.366595,-0.068484,0.495510,-4.338136,26.061264,23.889492,-26.969097,-19.09,-14.66,-9.82
2.810936,1.000827,-10.673895,-0.589273,0.533327,-4.338136,26.061264,23.889492,-26.969097,-19.12,-14.70,-10.07
2.810936,1.000827,-10.673895,-0.589273,0.533327,-4.338136,26.061264,23.889492,-26.969097,-19.16,-14.74,-10.32
0.541117,-1.824475,-10.372211,-0.483677,-0.150050,-4.338136,26.061264,23.889492,-26.969097,-19.23,-14.79,-10.57
0.134082,-2.150103,-9.084065,-0.595931,0.414282,-4.338136,26.061264,23.889492,-26.969097,-19.28,-14.83,-10.81
0.134082,-2.150103,-9.084065,-0.595931,0.414282,-4.338136,26.061264,23.889492,-26.969097,-19.32,-14.88,-11.06
2.274607,0.603370,-9.969964,-0.746136,1.262379,-4.338136,26.061264,23.889492,-26.969097,-19.31,-14.92,-11.33
1.723913,-0.292108,-9.792784,-0.622031,0.783003,-4.338136,26.061264,23.889492,-26.969097,-19.34,-14.97,-11.58
1.723913,-0.292108,-9.792784,-0.622031,0.783003,-4.338136,26.061264,23.889492,-26.969097,-19.36,-15.01,-11.84
2.221932,0.019155,-9.864614,-0.691008,0.471674,3.062369,26.061264,23.889492,-26.969097,-19.29,-15.04,-11.68
1.948979,-0.287319,-9.692223,-0.716841,0.196699,2.292038,12.306708,9.772974,-27.319345,-19.25,-15.07,-11.55
2.178835,0.191546,-9.227724,-0.559445,0.028917,1.898017,12.306708,9.772974,-27.319345,-19.22,-15.10,-11.45
2.178835,0.191546,-9.227724,-0.559445,0.028917,1.898017,12.306708,9.772974,-27.319345,-19.19,-15.12,-11.34
1.699970,-1.268992,-9.572506,-0.026539,-0.095721,1.470307,12.306708,9.772974,-27.319345,-19.17,-15.12,-11.26
1.087023,-0.478865,-9.850248,-0.192057,-0.283210,1.558459,12.306708,9.772974,-27.319345,-19.16,-15.13,-11.17
1.087023,-0.478865,-9.850248,-0.192057,-0.283210,1.558459,12.306708,9.772974,-27.319345,-19.15,-15.14,-11.08
0.402246,-0.028732,-10.037006,-0.159832,-0.332879,1.583493,12.306708,9.772974,-27.319345,-19.15,-15.15,-10.98
0.675199,-1.067868,-10.190242,-0.000839,-0.296926,1.596143,12.306708,9.772974,-27.319345,-19.14,-15.15,-10.89
0.675199,-1.067868,-10.190242,-0.000839,-0.296926,1.596143,12.306708,9.772974,-27.319345,-19.13,-15.14,-10.80
0.617735,-0.737452,-10.017850,-0.260634,-0.268163,1.629966,6.153354,9.772974,-27.669591,-19.13,-15.16,-10.70
0.775761,-0.306473,-9.572506,-0.291794,-0.048715,1.447936,6.153354,9.772974,-27.669591,-19.11,-15.17,-10.62
0.775761,-0.306473,-9.572506,-0.291794,-0.048715,1.447936,6.153354,9.772974,-27.669591,-19.09,-15.19,-10.54
1.019982,-0.703931,-9.946022,-0.020547,0.143701,1.491879,6.153354,9.772974,-27.669591,-19.06,-15.18,-10.46
1.015193,-0.263376,-9.266034,-0.140790,-0.050180,1.902678,6.153354,9.772974,-27.669591,-19.04,-15.19,-10.36
1.460537,-0.517174,-9.112796,-0.077672,-0.217695,2.104016,6.153354,9.772974,-27.669591,-19.02,-15.19,-10.24
1.460537,-0.517174,-9.112796,-0.077672,-0.217695,2.104016,6.153354,9.772974,-27.669591,-19.00,-15.19,-10.12
1.829263,-0.756606,-9.141529,-0.006298,-0.439940,2.186575,6.153354,9.772974,-27.669591,-18.99,-15.19,-9.99
1.053502,-1.594620,-11.033044,0.071467,-0.619173,2.111872,0.723924,10.134936,-29.420833,-19.00,-15.19,-9.86
1.053502,-1.594620,-11.033044,0.071467,-0.619173,2.111872,0.723924,10.134936,-29.420833,-19.00,-15.19,-9.74
0.426190,-1.412651,-10.515871,-0.085928,-0.580024,1.865792,0.723924,10.134936,-29.420833,-19.00,-15.20,-9.63
0.751818,-0.608158,-9.582084,-0.121748,-0.401323,1.906140,0.723924,10.134936,-29.420833,-19.00,-15.20,-9.52
0.751818,-0.608158,-9.582084,-0.121748,-0.401323,1.906140,0.723924,10.134936,-29.420833,-18.99,-15.21,-9.40
1.053502,0.057464,-8.887730,0.009148,-0.439407,2.050485,0.723924,10.134936,-29.420833,-18.99,-15.21,-9.28
1.048714,-0.861956,-8.906885,0.185053,-0.649933,2.060739,0.723924,10.134936,-29.420833,-18.99,-15.20,-9.16
1.048714,-0.861956,-8.906885,0.185053,-0.649933,2.060739,0.723924,10.134936,-29.420833,-19.00,-15.20,-9.04
0.239432,-1.527578,-10.214185,0.095569,-0.820777,1.955143,0.723924,10.134936,-29.420833,-19.02,-15.20,-8.92
-0.330417,-1.790954,-10.784034,0.002490,-0.698936,1.605331,0.723924,10.134936,-29.420833,-19.03,-15.20,-8.82
-0.330417,-1.790954,-10.784034,0.002490,-0.698936,1.605331,0.723924,10.134936,-29.420833,-19.05,-15.20,-8.72
-0.679988,-0.660833,-10.185454,-0.142521,-0.493869,1.340742,0.723924,10.134936,-29.420833,-19.05,-15.22,-8.63
-0.689565,0.737452,-9.074487,-0.117753,-0.370563,1.415445,0.723924,10.134936,-29.420833,-19.05,-15.22,-8.55
-1.182796,0.656045,-9.787996,0.151230,-0.363772,1.713724,0.723924,10.134936,-29.420833,-19.05,-15.22,-8.45
-1.182796,0.656045,-9.787996,0.151230,-0.363772,1.713724,0.723924,10.134936,-29.420833,-19.04,-15.21,-8.35
-1.580254,-0.814070,-10.333902,0.454569,-0.260040,1.861265,0.723924,10.134936,-29.420833,-19.03,-15.18,-8.24
-0.866745,-1.948979,-10.740937,0.548446,0.055815,1.662990,0.723924,10.134936,-29.420833,-19.00,-15.15,-8.15
-0.866745,-1.948979,-10.740937,0.548446,0.055815,1.662990,0.723924,10.134936,-29.420833,-18.97,-15.12,-8.06
-0.512385,-1.723913,-10.156722,0.355764,0.110944,1.369238,0.723924,10.134936,-29.420833,-18.95,-15.09,-7.99
-0.124505,-0.919420,-9.337862,0.136050,0.069398,1.144331,-8.868069,12.487689,-27.844717,-18.94,-15.09,-7.92
-0.124505,-0.919420,-9.337862,0.136050,0.069398,1.144331,-8.868069,12.487689,-27.844717,-18.92,-15.08,-7.86
0.067041,-0.713508,-8.921251,0.072799,-0.065760,1.045659,-8.868069,12.487689,-27.844717,-18.91,-15.08,-7.80
-0.225066,-1.340821,-9.419270,0.153227,-0.222756,0.936468,-8.868069,12.487689,-27.844717,-18.92,-15.08,-7.75
-0.225066,-1.340821,-9.419270,0.153227,-0.222756,0.936468,-8.868069,12.487689,-27.844717,-18.92,-15.08,-7.69
-0.632101,-1.608985,-9.993907,0.094637,-0.311174,0.779872,-8.868069,12.487689,-27.844717,-18.93,-15.08,-7.64
-1.106178,-0.833225,-10.003485,-0.132401,-0.299056,0.549505,-8.868069,12.487689,-27.844717,-18.94,-15.09,-7.61
-1.321667,0.445344,-9.213358,-0.170352,-0.410644,0.505695,-8.868069,12.487689,-27.844717,-18.96,-15.11,-7.57
-1.321667,0.445344,-9.213358,-0.170352,-0.410644,0.505695,-8.868069,12.487689,-27.844717,-18.98,-15.13,-7.54
-1.479692,-0.555483,-9.357017,0.158021,-0.207842,0.326995,-10.496898,14.116518,-26.969097,-18.99,-15.12,-7.51
-1.561099,-2.255453,-10.353056,0.238450,0.108813,0.058411,-10.496898,14.116518,-26.969097,-18.99,-15.12,-7.51
-1.561099,-2.255453,-10.353056,0.238450,0.108813,0.058411,-10.496898,14.116518,-26.969097,-18.99,-15.11,-7.51
-2.624179,-2.288974,-10.214185,-0.145051,0.484591,-0.111635,-10.496898,14.116518,-26.969097,-18.98,-15.12,-7.52
-0.938575,0.000000,-9.883769,-0.476487,1.152522,0.124724,-10.496898,14.116518,-26.969097,-18.92,-15.15,-7.53
-0.938575,0.000000,-9.883769,-0.476487,1.152522,0.124724,-10.496898,14.116518,-26.969097,-18.86,-15.17,-7.54
-0.330417,-0.033521,-9.275610,-0.076607,1.105649,0.181850,-10.496898,14.116518,-26.969097,-18.80,-15.18,-7.55
0.124505,-1.278569,-9.902923,0.293045,0.813629,0.354692,-10.496898,14.116518,-26.969097,-18.76,-15.16,-7.54
0.124505,-1.278569,-9.902923,0.293045,0.813629,0.354692,-10.496898,14.116518,-26.969097,-18.71,-15.14,-7.53
-1.130121,-2.092639,-9.783207,0.303432,0.381791,1.040599,-12.125727,15.745347,-28.194965,-18.68,-15.13,-7.48
0.718297,-0.756606,-10.309958,0.124198,0.702308,1.632496,-12.125727,15.745347,-28.194965,-18.63,-15.12,-7.40
0.071830,-0.114928,-10.118412,0.064942,0.378462,1.125822,-12.125727,15.745347,-28.194965,-18.60,-15.12,-7.34
0.071830,-0.114928,-10.118412,0.064942,0.378462,1.125822,-12.125727,15.745347,-28.194965,-18.57,-15.12,-7.28
0.009577,-0.220278,-9.764053,0.216878,0.292574,0.704237,-12.125727,15.745347,-28.194965,-18.55,-15.11,-7.25
-0.234644,-0.660833,-10.094470,0.317414,0.197498,0.620080,-12.125727,15.745347,-28.194965,-18.54,-15.10,-7.22
-0.234644,-0.660833,-10.094470,0.317414,0.197498,0.620080,-12.125727,15.745347,-28.194965,-18.53,-15.08,-7.19
0.220278,-1.355187,-9.716166,0.270808,0.125991,0.596377,-12.125727,15.745347,-28.194965,-18.52,-15.07,-7.15
0.229855,-1.723913,-9.802362,0.191577,-0.019420,0.526602,-12.125727,15.745347,-28.194965,-18.52,-15.07,-7.12
0.229855,-1.723913,-9.802362,0.191577,-0.019420,0.526602,-12.125727,15.745347,-28.194965,-18.52,-15.06,-7.09
0.344783,-1.776588,-9.218147,-0.095516,0.312149,0.049356,-15.202404,15.202404,-28.019840,-18.51,-15.07,-7.10
0.205912,-0.210700,-9.419270,-0.524291,0.265409,0.055481,-15.202404,15.202404,-28.019840,-18.51,-15.11,-7.10
-0.287319,-0.718297,-9.917289,-0.411505,0.012805,0.193568,-15.202404,15.202404,-28.019840,-18.51,-15.14,-7.09
-0.287319,-0.718297,-9.917289,-0.411505,0.012805,0.193568,-15.202404,15.202404,-28.019840,-18.52,-15.17,-7.07
-0.023943,-0.833225,-9.989119,-0.174480,0.116803,0.167469,-15.202404,15.202404,-28.019840,-18.52,-15.18,-7.07
-0.081407,-0.972095,-10.161510,0.058151,0.120798,0.019395,-15.202404,15.202404,-28.019840,-18.52,-15.19,-7.07
-0.081407,-0.972095,-10.161510,0.058151,0.120798,0.019395,-15.202404,15.202404,-28.019840,-18.53,-15.19,-7.07
0.033521,-0.924209,-9.634759,0.157755,0.122529,-0.112301,-15.202404,15.202404,-28.019840,-18.53,-15.19,-7.08
0.282530,-0.818859,-9.371383,0.106222,0.226393,-0.282612,-15.745347,15.383385,-27.494468,-18.54,-15.19,-7.09
0.282530,-0.818859,-9.371383,0.106222,0.226393,-0.282612,-15.745347,15.383385,-27.494468,-18.54,-15.19,-7.11
0.421401,-1.077446,-9.816728,0.058817,0.182317,-0.415506,-15.745347,15.383385,-27.494468,-18.55,-15.19,-7.14
0.081407,-1.067868,-10.065737,0.034848,-0.033136,-0.486747,-15.745347,15.383385,-27.494468,-18.57,-15.20,-7.16
0.081407,-1.067868,-10.065737,0.034848,-0.033136,-0.486747,-15.745347,15.383385,-27.494468,-18.59,-15.20,-7.19
0.258587,-0.943364,-10.075315,0.028456,-0.168426,-0.723905,-15.745347,15.383385,-27.494468,-18.62,-15.21,-7.23
0.138871,-0.890688,-10.563756,0.088378,-0.338205,-1.101547,-15.745347,15.383385,-27.494468,-18.66,-15.22,-7.28
0.000000,-0.699142,-9.869402,0.228196,-0.547400,-1.742180,-15.745347,15.383385,-27.494468,-18.73,-15.22,-7.37
0.000000,-0.699142,-9.869402,0.228196,-0.547400,-1.742180,-15.745347,15.383385,-27.494468,-18.80,-15.22,-7.46
0.239432,-0.708720,-9.677857,0.476673,-0.711054,-2.544603,-10.677879,14.659461,-25.743228,-18.89,-15.21,-7.59
-2.408690,-0.928998,-7.930000,0.968167,-0.430618,-2.969516,-10.677879,14.659461,-25.743228,-18.96,-15.17,-7.75
-2.408690,-0.928998,-7.930000,0.968167,-0.430618,-2.969516,-10.677879,14.659461,-25.743228,-19.04,-15.13,-7.90
2.116582,-0.316051,-9.960387,0.976822,0.748381,-4.039458,-10.677879,14.659461,-25.743228,-19.07,-15.09,-8.14
4.290628,-2.820513,-9.764053,0.474010,0.481129,-4.338003,-10.677879,14.659461,-25.743228,-19.12,-15.07,-8.39
4.290628,-2.820513,-9.764053,0.474010,0.481129,-4.338003,-10.677879,14.659461,-25.743228,-19.16,-15.06,-8.63
2.935441,-0.957729,-9.036178,0.182123,-1.498828,-4.338003,-10.677879,14.659461,-25.743228,-19.32,-15.08,-8.85
-2.408690,-4.530060,-8.964348,1.301067,-2.381680,-4.338003,-10.677879,14.659461,-25.743228,-19.53,-15.05,-9.05
-1.072657,-1.824475,-9.922078,0.697586,-1.340235,1.464847,2.352753,11.401803,-23.291492,-19.58,-15.02,-8.95
