5.612295,-0.162814,8.135912,0.000807,0.000937,0.002067,-15.745347,69.315719,-47.458606,-13.37,-12.96,-12.43,,,,,,,
5.621872,-0.158025,8.14549,0.012791,0.008394,-0.018174,-15.745347,69.315719,-47.458606,-13.37,-12.96,-12.43,,,,,,,
5.621872,-0.138871,8.135912,0.015854,0.010125,-0.023633,-15.745347,69.315719,-47.458606,-13.38,-12.97,-12.44,,,,,,,
5.621872,-0.138871,8.135912,0.015854,0.010125,-0.023633,-15.745347,69.315719,-47.458606,-13.39,-12.98,-12.44,,,,,,,
5.621872,-0.134082,8.159855,0.009329,0.006131,-0.011782,-15.745347,69.315719,-47.458606,-13.39,-12.98,-12.44,,,,,,,
5.612295,-0.143659,8.150279,-0.001324,-0.000261,0.002333,-15.745347,69.315719,-47.458606,-13.4,-12.99,-12.45,,,,,,,
5.612295,-0.143659,8.150279,-0.001324,-0.000261,0.002333,-15.745347,69.315719,-47.458606,-13.41,-13,-12.45,,,,,,,
5.631449,-0.148448,8.159855,-0.00958,-0.005321,0.012853,-15.745347,69.315719,-47.458606,-13.41,-13.01,-12.46,,,,,,,
5.607506,-0.158025,8.140701,-0.009713,-0.006386,0.018312,-15.745347,69.67768,-46.75811,-13.42,-13.01,-12.46,,,,,,,
5.607506,-0.158025,8.140701,-0.009713,-0.006386,0.018312,-15.745347,69.67768,-46.75811,-13.43,-13.02,-12.47,,,,,,,
5.626661,-0.167603,8.131124,-0.008514,-0.005854,0.012187,-15.745347,69.67768,-46.75811,-13.43,-13.03,-12.47,,,,,,,
5.626661,-0.158025,8.174221,-0.002123,-0.000527,0.0018,-15.745347,69.67768,-46.75811,-13.44,-13.04,-12.48,,,,,,,
5.621872,-0.158025,8.159855,0.004003,0.004,-0.010184,-15.745347,69.67768,-46.75811,-13.45,-13.04,-12.48,,,,,,,
5.621872,-0.158025,8.159855,0.004003,0.004,-0.010184,-15.745347,69.67768,-46.75811,-13.45,-13.05,-12.48,,,,,,,
5.621872,-0.143659,8.159855,0.009063,0.006397,-0.01298,-15.745347,69.67768,-46.75811,-13.46,-13.06,-12.49,,,,,,,
5.621872,-0.134082,8.159855,0.004935,0.003334,-0.004991,-15.745347,69.67768,-46.75811,-13.47,-13.07,-12.49,,,,,,,
5.621872,-0.134082,8.159855,0.004935,0.003334,-0.004991,-15.745347,69.67768,-46.75811,-13.47,-13.07,-12.5,,,,,,,
5.621872,-0.138871,8.111969,-0.00372,-0.003324,0.001667,-16.107309,68.953758,-47.108356,-13.48,-13.08,-12.5,,,,,,,
5.617084,-0.148448,8.155067,-0.008115,-0.00359,0.013385,-16.107309,68.953758,-47.108356,-13.49,-13.09,-12.51,,,,,,,
5.617084,-0.148448,8.155067,-0.008115,-0.00359,0.013385,-16.107309,68.953758,-47.108356,-13.49,-13.1,-12.51,,,,,,,
5.617084,-0.167603,8.14549,-0.007049,-0.003457,0.00979,-16.107309,68.953758,-47.108356,-13.5,-13.1,-12.51,,,,,,,
5.621872,-0.153237,8.155067,-0.001856,-0.000261,-0.004725,-16.107309,68.953758,-47.108356,-13.51,-13.11,-12.52,,,,,,,
5.636238,-0.129293,8.155067,0.004669,0.003467,-0.004192,-16.107309,68.953758,-47.108356,-13.51,-13.12,-12.52,,,,,,,
5.636238,-0.129293,8.155067,0.004669,0.003467,-0.004192,-16.107309,68.953758,-47.108356,-13.52,-13.13,-12.53,,,,,,,
5.626661,-0.134082,8.159855,0.00134,0.002269,-0.000863,-16.107309,68.953758,-47.108356,-13.53,-13.13,-12.53,,,,,,,
5.621872,-0.134082,8.126335,-0.001723,-0.00106,0.005129,-16.46927,67.867874,-47.108356,-13.53,-13.14,-12.54,,,,,,,
5.621872,-0.134082,8.126335,-0.001723,-0.00106,0.005129,-16.46927,67.867874,-47.108356,-13.54,-13.15,-12.54,,,,,,,
5.631449,-0.138871,8.140701,-0.005718,-0.004123,0.010855,-16.46927,67.867874,-47.108356,-13.55,-13.15,-12.55,,,,,,,
5.617084,-0.119716,8.14549,-0.005585,-0.003856,0.006594,-16.46927,67.867874,-47.108356,-13.55,-13.16,-12.55,,,,,,,
5.617084,-0.119716,8.14549,-0.005585,-0.003856,0.006594,-16.46927,67.867874,-47.108356,-13.56,-13.17,-12.55,,,,,,,
5.621872,-0.153237,8.150279,-0.003987,-0.000794,0.007127,-16.46927,67.867874,-47.108356,-13.57,-13.18,-12.56,,,,,,,
5.612295,-0.143659,8.164645,-0.003987,-0.002791,0.00726,-16.46927,67.867874,-47.108356,-13.57,-13.18,-12.56,,,,,,,
5.617084,-0.143659,8.164645,-0.006117,-0.005055,0.005928,-16.46927,67.867874,-47.108356,-13.58,-13.19,-12.57,,,,,,,
5.617084,-0.143659,8.164645,-0.006117,-0.005055,0.005928,-16.46927,67.867874,-47.108356,-13.59,-13.2,-12.57,,,,,,,
5.626661,-0.148448,8.150279,-0.006783,-0.00359,0.010589,-15.564366,69.134742,-47.283481,-13.59,-13.21,-12.57,,,,,,,
5.617084,-0.162814,8.150279,-0.006384,-0.003057,0.011787,-15.564366,69.134742,-47.283481,-13.6,-13.21,-12.58,,,,,,,
5.617084,-0.162814,8.150279,-0.006384,-0.003057,0.011787,-15.564366,69.134742,-47.283481,-13.61,-13.22,-12.58,,,,,,,
5.621872,-0.148448,8.135912,-0.005052,-0.003856,0.005928,-15.564366,69.134742,-47.283481,-13.61,-13.23,-12.59,,,,,,,
5.617084,-0.138871,8.14549,-0.00119,-0.000128,0.001135,-15.564366,69.134742,-47.283481,-13.62,-13.24,-12.59,,,,,,,
5.621872,-0.158025,8.150279,0.003337,0.003467,-0.003792,-15.564366,69.134742,-47.283481,-13.63,-13.24,-12.6,,,,,,,
5.621872,-0.158025,8.150279,0.003337,0.003467,-0.003792,-15.564366,69.134742,-47.283481,-13.63,-13.25,-12.6,,,,,,,
5.626661,-0.158025,8.14549,0.006932,0.004932,-0.010051,-15.564366,69.134742,-47.283481,-13.64,-13.26,-12.6,,,,,,,
5.631449,-0.134082,8.140701,0.00893,0.005731,-0.011383,-15.564366,69.134742,-47.283481,-13.64,-13.26,-12.61,,,,,,,
5.631449,-0.134082,8.140701,0.00893,0.005731,-0.011383,-15.564366,69.134742,-47.283481,-13.65,-13.27,-12.61,,,,,,,
5.621872,-0.124505,8.150279,0.006133,0.003334,-0.007521,-14.659461,68.591796,-46.75811,-13.66,-13.28,-12.62,,,,,,,
5.626661,-0.129293,8.169433,-0.001057,0.000272,0.002599,-14.659461,68.591796,-46.75811,-13.66,-13.29,-12.62,,,,,,,
5.626661,-0.129293,8.169433,-0.001057,0.000272,0.002599,-14.659461,68.591796,-46.75811,-13.67,-13.29,-12.63,,,,,,,
5.621872,-0.143659,8.14549,-0.008781,-0.005454,0.012453,-14.659461,68.591796,-46.75811,-13.68,-13.3,-12.63,,,,,,,
5.617084,-0.129293,8.150279,-0.013308,-0.008251,0.017913,-14.659461,68.591796,-46.75811,-13.68,-13.31,-12.63,,,,,,,
5.617084,-0.148448,8.135912,-0.010911,-0.00652,0.018046,-14.659461,68.591796,-46.75811,-13.69,-13.31,-12.64,,,,,,,
5.617084,-0.148448,8.135912,-0.010911,-0.00652,0.018046,-14.659461,68.591796,-46.75811,-13.7,-13.32,-12.64,,,,,,,
5.621872,-0.158025,8.140701,-0.005585,-0.004123,0.008458,-14.659461,68.591796,-46.75811,-13.7,-13.33,-12.65,,,,,,,
5.612295,-0.143659,8.126335,-0.000924,-0.001459,0.002067,-14.297499,69.67768,-46.057613,-13.71,-13.34,-12.65,,,,,,,
5.612295,-0.143659,8.126335,-0.000924,-0.001459,0.002067,-14.297499,69.67768,-46.057613,-13.71,-13.34,-12.65,,,,,,,
5.612295,-0.153237,8.126335,-0.000525,-0.000128,0.001534,-14.297499,69.67768,-46.057613,-13.72,-13.35,-12.66,,,,,,,
5.621872,-0.138871,8.150279,-0.002522,-0.001726,0.003132,-14.297499,69.67768,-46.057613,-13.73,-13.36,-12.66,,,,,,,
5.621872,-0.138871,8.150279,-0.002522,-0.001726,0.003132,-14.297499,69.67768,-46.057613,-13.73,-13.37,-12.67,,,,,,,
5.621872,-0.143659,8.126335,-0.003987,-0.002525,0.005795,-14.297499,69.67768,-46.057613,-13.74,-13.37,-12.67,,,,,,,
5.621872,-0.148448,8.14549,-0.002522,-0.001726,0.004064,-14.297499,69.67768,-46.057613,-13.75,-13.38,-12.68,,,,,,,
5.636238,-0.143659,8.155067,-0.001324,-0.000527,0.001001,-14.297499,69.67768,-46.057613,-13.75,-13.39,-12.68,,,,,,,
5.636238,-0.143659,8.155067,-0.001324,-0.000527,0.001001,-14.297499,69.67768,-46.057613,-13.76,-13.39,-12.69,,,,,,,
5.621872,-0.138871,8.155067,-0.001989,-0.00066,0.0022,-15.745347,70.763572,-47.108356,-13.76,-13.4,-12.69,,,,,,,
5.612295,-0.138871,8.155067,-0.003854,-0.00359,0.00433,-15.745347,70.763572,-47.108356,-13.77,-13.41,-12.69,,,,,,,
5.612295,-0.138871,8.155067,-0.003854,-0.00359,0.00433,-15.745347,70.763572,-47.108356,-13.78,-13.42,-12.7,,,,,,,
5.626661,-0.158025,8.135912,-0.006783,-0.003856,0.010056,-15.745347,70.763572,-47.108356,-13.78,-13.42,-12.7,,,,,,,
5.617084,-0.143659,8.14549,-0.008914,-0.004522,0.012187,-15.745347,70.763572,-47.108356,-13.79,-13.43,-12.71,,,,,,,
5.617084,-0.143659,8.14549,-0.008914,-0.004522,0.012187,-15.745347,70.763572,-47.108356,-13.8,-13.44,-12.71,,,,,,,
5.607506,-0.153237,8.17901,-0.007715,-0.004522,0.009524,-15.745347,70.763572,-47.108356,-13.8,-13.44,-12.71,,,,,,,
5.612295,-0.148448,8.135912,-0.004386,-0.002125,0.006727,-15.745347,70.763572,-47.108356,-13.81,-13.45,-12.72,,,,,,,
5.636238,-0.153237,8.14549,-0.002655,0.000937,0.001268,-15.745347,70.763572,-47.108356,-13.81,-13.46,-12.72,,,,,,,
5.636238,-0.153237,8.14549,-0.002655,0.000937,0.001268,-15.745347,70.763572,-47.108356,-13.82,-13.46,-12.73,,,,,,,
5.626661,-0.143659,8.150279,0.00347,0.003068,-0.006056,-14.840442,69.858665,-47.633728,-13.83,-13.47,-12.73,,,,,,,
5.631449,-0.138871,8.169433,0.006,0.002402,-0.010051,-14.840442,69.858665,-47.633728,-13.83,-13.48,-12.73,,,,,,,
5.631449,-0.138871,8.169433,0.006,0.002402,-0.010051,-14.840442,69.858665,-47.633728,-13.84,-13.48,-12.74,,,,,,,
5.631449,-0.134082,8.155067,0.001473,0.001736,-0.001928,-14.840442,69.858665,-47.633728,-13.85,-13.49,-12.74,,,,,,,
5.612295,-0.162814,8.164645,-0.009313,-0.004922,0.013518,-14.840442,69.858665,-47.633728,-13.85,-13.5,-12.75,,,,,,,
5.612295,-0.162814,8.164645,-0.009313,-0.004922,0.013518,-14.840442,69.858665,-47.633728,-13.86,-13.51,-12.75,,,,,,,
5.617084,-0.153237,8.135912,-0.014373,-0.009715,0.016448,-14.840442,69.858665,-47.633728,-13.86,-13.51,-12.75,,,,,,,
5.626661,-0.153237,8.164645,-0.008381,-0.005454,0.012586,-14.840442,69.858665,-47.633728,-13.87,-13.52,-12.76,,,,,,,
5.617084,-0.153237,8.140701,0.002005,0.002136,0.000868,-15.745347,68.953758,-47.458606,-13.88,-13.53,-12.76,,,,,,,
5.617084,-0.153237,8.140701,0.002005,0.002136,0.000868,-15.745347,68.953758,-47.458606,-13.88,-13.53,-12.77,,,,,,,
5.626661,-0.162814,8.164645,0.006932,0.0044,-0.011383,-15.745347,68.953758,-47.458606,-13.89,-13.54,-12.77,,,,,,,
5.621872,-0.129293,8.159855,0.009329,0.007462,-0.020704,-15.745347,68.953758,-47.458606,-13.89,-13.55,-12.77,,,,,,,
5.621872,-0.129293,8.159855,0.009329,0.007462,-0.020704,-15.745347,68.953758,-47.458606,-13.9,-13.55,-12.78,,,,,,,
5.626661,-0.114928,8.17901,0.010394,0.008128,-0.011116,-15.745347,68.953758,-47.458606,-13.91,-13.56,-12.78,,,,,,,
5.626661,-0.119716,8.164645,-0.00412,-0.002525,0.007393,-15.745347,68.953758,-47.458606,-13.91,-13.57,-12.79,,,,,,,
5.612295,-0.138871,8.140701,-0.017569,-0.011846,0.021375,-15.745347,68.953758,-47.458606,-13.92,-13.58,-12.79,,,,,,,
5.612295,-0.138871,8.140701,-0.017569,-0.011846,0.021375,-15.745347,68.953758,-47.458606,-13.93,-13.58,-12.79,,,,,,,
5.621872,-0.148448,8.126335,-0.013175,-0.007851,0.020842,-14.659461,69.67768,-45.707366,-13.93,-13.59,-12.8,,,,,,,
5.617084,-0.172391,8.135912,-0.000258,0.000804,-0.000463,-14.659461,69.67768,-45.707366,-13.94,-13.6,-12.8,,,,,,,
5.617084,-0.172391,8.135912,-0.000258,0.000804,-0.000463,-14.659461,69.67768,-45.707366,-13.94,-13.6,-12.81,,,,,,,
5.631449,-0.129293,8.155067,0.013324,0.008927,-0.025631,-14.659461,69.67768,-45.707366,-13.95,-13.61,-12.81,,,,,,,
5.631449,-0.138871,8.169433,0.011726,0.009992,-0.005523,-14.659461,69.67768,-45.707366,-13.96,-13.62,-12.82,,,,,,,
5.631449,-0.138871,8.169433,0.011726,0.009992,-0.005523,-14.659461,69.67768,-45.707366,-13.96,-13.62,-12.82,,,,,,,
5.602717,-0.138871,8.140701,-0.005585,-0.004655,0.007526,-14.659461,69.67768,-45.707366,-13.97,-13.63,-12.82,,,,,,,
5.617084,-0.138871,8.131124,-0.013841,-0.012112,0.012853,-14.659461,69.67768,-45.707366,-13.97,-13.64,-12.83,,,,,,,
5.621872,-0.162814,8.14549,-0.008248,-0.004256,0.019777,-15.021423,68.953758,-47.458606,-13.98,-13.64,-12.83,,,,,,,
5.621872,-0.162814,8.14549,-0.008248,-0.004256,0.019777,-15.021423,68.953758,-47.458606,-13.99,-13.65,-12.84,,,,,,,
5.607506,-0.17718,8.116758,-0.001457,-0.000128,0.005129,-15.021423,68.953758,-47.458606,-13.99,-13.66,-12.84,,,,,,,
5.612295,-0.143659,8.14549,0.004136,0.002136,-0.013913,-15.021423,68.953758,-47.458606,-14,-13.67,-12.84,,,,,,,
5.612295,-0.143659,8.14549,0.004136,0.002136,-0.013913,-15.021423,68.953758,-47.458606,-14,-13.67,-12.85,,,,,,,
5.612295,-0.138871,8.159855,0.010927,0.007862,-0.010051,-15.021423,68.953758,-47.458606,-14.01,-13.68,-12.85,,,,,,,
5.621872,-0.134082,8.169433,0.013058,0.007462,-0.017108,-15.021423,68.953758,-47.458606,-14.02,-13.69,-12.85,,,,,,,
5.621872,-0.134082,8.169433,0.013058,0.007462,-0.017108,-15.021423,68.953758,-47.458606,-14.02,-13.69,-12.86,,,,,,,
5.617084,-0.110139,8.159855,0.010661,0.00653,-0.016576,-15.021423,68.953758,-47.458606,-14.03,-13.7,-12.86,,,,,,,
5.626661,-0.10535,8.164645,0.001473,0.001736,0.002866,-15.021423,68.953758,-47.458606,-14.03,-13.71,-12.87,,,,,,,
5.617084,-0.119716,8.155067,-0.008514,-0.006786,0.011122,-14.840442,69.496704,-46.933231,-14.04,-13.71,-12.87,,,,,,,
5.617084,-0.119716,8.155067,-0.008514,-0.006786,0.011122,-14.840442,69.496704,-46.933231,-14.05,-13.72,-12.87,,,,,,,
5.612295,-0.134082,8.140701,-0.015572,-0.009715,0.01991,-14.840442,69.496704,-46.933231,-14.05,-13.73,-12.88,,,,,,,
5.607506,-0.162814,8.164645,-0.013308,-0.00612,0.02031,-14.840442,69.496704,-46.933231,-14.06,-13.73,-12.88,,,,,,,
5.607506,-0.162814,8.164645,-0.013308,-0.00612,0.02031,-14.840442,69.496704,-46.933231,-14.06,-13.74,-12.89,,,,,,,
5.617084,-0.129293,8.155067,-0.002256,-0.000927,-0.004325,-14.840442,69.496704,-46.933231,-14.07,-13.75,-12.89,,,,,,,
5.626661,-0.124505,8.131124,0.011726,0.008927,-0.015777,-14.840442,69.496704,-46.933231,-14.08,-13.75,-12.89,,,,,,,
5.626661,-0.124505,8.131124,0.011726,0.008927,-0.015777,-14.840442,69.496704,-46.933231,-14.08,-13.76,-12.9,,,,,,,
5.617084,-0.129293,8.193376,0.01359,0.010392,-0.012315,-14.840442,69.496704,-46.933231,-14.09,-13.77,-12.9,,,,,,,
5.621872,-0.095773,8.159855,-0.003321,-0.003457,0.0022,-16.46927,69.315719,-48.859596,-14.09,-13.77,-12.91,,,,,,,
5.612295,-0.129293,8.155067,-0.018634,-0.012512,0.0275,-16.46927,69.315719,-48.859596,-14.1,-13.78,-12.91,,,,,,,
5.612295,-0.129293,8.155067,-0.018634,-0.012512,0.0275,-16.46927,69.315719,-48.859596,-14.11,-13.79,-12.91,,,,,,,
5.607506,-0.138871,8.14549,-0.020765,-0.01371,0.029764,-16.46927,69.315719,-48.859596,-14.11,-13.79,-12.92,,,,,,,
5.617084,-0.148448,8.116758,-0.00958,-0.007052,0.012453,-16.46927,69.315719,-48.859596,-14.12,-13.8,-12.92,,,,,,,
5.617084,-0.148448,8.116758,-0.00958,-0.007052,0.012453,-16.46927,69.315719,-48.859596,-14.12,-13.81,-12.92,,,,,,,
5.621872,-0.134082,8.159855,0.002804,0.003201,0.001401,-16.46927,69.315719,-48.859596,-14.13,-13.81,-12.93,,,,,,,
5.626661,-0.143659,8.150279,0.006,0.004666,-0.005923,-16.46927,69.315719,-48.859596,-14.14,-13.82,-12.93,,,,,,,
5.626661,-0.143659,8.150279,0.006,0.004666,-0.005923,-16.46927,69.315719,-48.859596,-14.14,-13.83,-12.93,,,,,,,
5.617084,-0.129293,8.135912,0.003204,0.003068,-0.005657,-15.926328,70.582588,-47.633728,-14.15,-13.83,-12.94,,,,,,,
5.612295,-0.138871,8.164645,-0.003454,-0.001326,0.006195,-15.926328,70.582588,-47.633728,-14.15,-13.84,-12.94,,,,,,,
5.626661,-0.134082,8.14549,-0.007848,-0.004655,0.011787,-15.926328,70.582588,-47.633728,-14.16,-13.85,-12.95,,,,,,,
5.626661,-0.134082,8.14549,-0.007848,-0.004655,0.011787,-15.926328,70.582588,-47.633728,-14.16,-13.85,-12.95,,,,,,,
5.607506,-0.134082,8.14549,-0.006916,-0.004922,0.008591,-15.926328,70.582588,-47.633728,-14.17,-13.86,-12.95,,,,,,,
5.607506,-0.138871,8.126335,0.00094,-0.000128,0.002067,-15.926328,70.582588,-47.633728,-14.18,-13.87,-12.96,,,,,,,
5.607506,-0.138871,8.126335,0.00094,-0.000128,0.002067,-15.926328,70.582588,-47.633728,-14.18,-13.87,-12.96,,,,,,,
5.597929,-0.134082,8.14549,0.007332,0.003068,-0.006722,-15.926328,70.582588,-47.633728,-14.19,-13.88,-12.96,,,,,,,
5.612295,-0.134082,8.140701,0.009995,0.005199,-0.01551,-17.374176,68.41082,-47.633728,-14.19,-13.89,-12.97,,,,,,,
5.612295,-0.114928,8.150279,0.012126,0.006796,-0.014845,-17.374176,68.41082,-47.633728,-14.2,-13.89,-12.97,,,,,,,
5.612295,-0.114928,8.150279,0.012126,0.006796,-0.014845,-17.374176,68.41082,-47.633728,-14.21,-13.9,-12.98,,,,,,,
5.621872,-0.114928,8.169433,0.009729,0.008261,-0.008586,-17.374176,68.41082,-47.633728,-14.21,-13.91,-12.98,,,,,,,
5.607506,-0.110139,8.14549,-0.002522,-0.000527,0.004464,-17.374176,68.41082,-47.633728,-14.22,-13.91,-12.98,,,,,,,
5.607506,-0.110139,8.14549,-0.002522,-0.000527,0.004464,-17.374176,68.41082,-47.633728,-14.22,-13.92,-12.99,,,,,,,
5.607506,-0.119716,8.155067,-0.01677,-0.009715,0.026302,-17.374176,68.41082,-47.633728,-14.23,-13.93,-12.99,,,,,,,
5.607506,-0.138871,8.159855,-0.022363,-0.013044,0.033226,-17.374176,68.41082,-47.633728,-14.24,-13.93,-12.99,,,,,,,
5.607506,-0.138871,8.159855,-0.022363,-0.013044,0.033226,-17.374176,68.41082,-47.633728,-14.24,-13.94,-13,,,,,,,
5.607506,-0.134082,8.150279,-0.016371,-0.010647,0.023639,-17.374176,68.41082,-47.633728,-14.25,-13.95,-13,,,,,,,
5.597929,-0.153237,8.121546,-0.003587,-0.001859,0.006328,-14.659461,70.039642,-47.808853,-14.25,-13.95,-13,,,,,,,
5.612295,-0.138871,8.140701,0.00893,0.005332,-0.014445,-14.659461,70.039642,-47.808853,-14.26,-13.96,-13.01,,,,,,,
5.612295,-0.138871,8.140701,0.00893,0.005332,-0.014445,-14.659461,70.039642,-47.808853,-14.27,-13.97,-13.01,,,,,,,
5.617084,-0.134082,8.131124,0.011992,0.008528,-0.017508,-14.659461,70.039642,-47.808853,-14.27,-13.97,-13.02,,,,,,,
5.621872,-0.134082,8.164645,0.004402,0.002136,-0.004591,-14.659461,70.039642,-47.808853,-14.28,-13.98,-13.02,,,,,,,
5.621872,-0.134082,8.164645,0.004402,0.002136,-0.004591,-14.659461,70.039642,-47.808853,-14.28,-13.99,-13.02,,,,,,,
5.617084,-0.119716,8.159855,-0.009047,-0.004655,0.010589,-14.659461,70.039642,-47.808853,-14.29,-13.99,-13.03,,,,,,,
5.612295,-0.143659,8.155067,-0.017835,-0.009316,0.024171,-14.659461,70.039642,-47.808853,-14.29,-14,-13.03,,,,,,,
5.612295,-0.143659,8.155067,-0.017835,-0.009316,0.024171,-14.659461,70.039642,-47.808853,-14.3,-14.01,-13.03,,,,,,,
5.607506,-0.167603,8.135912,-0.018501,-0.011446,0.024438,-16.107309,68.591796,-46.407859,-14.31,-14.01,-13.04,,,,,,,
5.607506,-0.153237,8.116758,-0.007582,-0.004922,0.008059,-16.107309,68.591796,-46.407859,-14.31,-14.02,-13.04,,,,,,,
5.617084,-0.143659,8.14549,0.004802,0.003734,-0.005124,-16.107309,68.591796,-46.407859,-14.32,-14.03,-13.04,,,,,,,
5.617084,-0.143659,8.14549,0.004802,0.003734,-0.005124,-16.107309,68.591796,-46.407859,-14.32,-14.03,-13.05,,,,,,,
5.607506,-0.148448,8.159855,0.008663,0.006397,-0.011116,-16.107309,68.591796,-46.407859,-14.33,-14.04,-13.05,,,,,,,
5.612295,-0.134082,8.155067,0.004802,0.004,-0.008719,-16.107309,68.591796,-46.407859,-14.34,-14.05,-13.06,,,,,,,
5.612295,-0.134082,8.155067,0.004802,0.004,-0.008719,-16.107309,68.591796,-46.407859,-14.34,-14.05,-13.06,,,,,,,
5.621872,-0.124505,8.159855,-0.000658,0.000671,0.002866,-16.107309,68.591796,-46.407859,-14.35,-14.06,-13.06,,,,,,,
5.617084,-0.138871,8.155067,-0.009846,-0.005721,0.017646,-15.564366,69.496704,-46.232738,-14.35,-14.07,-13.07,,,,,,,
5.617084,-0.138871,8.155067,-0.009846,-0.005721,0.017646,-15.564366,69.496704,-46.232738,-14.36,-14.07,-13.07,,,,,,,
5.617084,-0.143659,8.111969,-0.016504,-0.010381,0.022573,-15.564366,69.496704,-46.232738,-14.36,-14.08,-13.07,,,,,,,
5.621872,-0.148448,8.131124,-0.013441,-0.008517,0.021242,-15.564366,69.496704,-46.232738,-14.37,-14.09,-13.08,,,,,,,
5.607506,-0.158025,8.140701,-0.005585,-0.002525,0.009923,-15.564366,69.496704,-46.232738,-14.38,-14.09,-13.08,,,,,,,
5.607506,-0.158025,8.140701,-0.005585,-0.002525,0.009923,-15.564366,69.496704,-46.232738,-14.38,-14.1,-13.09,,,,,,,
5.621872,-0.148448,8.159855,0.001606,0.000937,-0.004991,-15.564366,69.496704,-46.232738,-14.39,-14.11,-13.09,,,,,,,
5.617084,-0.143659,8.155067,0.005734,0.003734,-0.009518,-15.564366,69.496704,-46.232738,-14.39,-14.11,-13.09,,,,,,,
5.617084,-0.143659,8.155067,0.005734,0.003734,-0.009518,-15.564366,69.496704,-46.232738,-14.4,-14.12,-13.1,,,,,,,
5.621872,-0.138871,8.159855,0.005734,0.004,-0.007521,-15.564366,69.496704,-46.232738,-14.41,-14.13,-13.1,,,,,,,
5.631449,-0.114928,8.164645,0.002804,0.001071,-0.00326,-16.107309,67.867874,-47.808853,-14.41,-14.13,-13.1,,,,,,,
5.617084,-0.119716,8.150279,-0.003854,-0.002924,0.007127,-16.107309,67.867874,-47.808853,-14.42,-14.14,-13.11,,,,,,,
5.617084,-0.119716,8.150279,-0.003854,-0.002924,0.007127,-16.107309,67.867874,-47.808853,-14.42,-14.15,-13.11,,,,,,,
5.621872,-0.129293,8.155067,-0.009047,-0.005854,0.015249,-16.107309,67.867874,-47.808853,-14.43,-14.15,-13.12,,,,,,,
5.617084,-0.138871,8.155067,-0.009047,-0.005987,0.01232,-16.107309,67.867874,-47.808853,-14.43,-14.16,-13.12,,,,,,,
5.617084,-0.138871,8.155067,-0.009047,-0.005987,0.01232,-16.107309,67.867874,-47.808853,-14.44,-14.17,-13.12,,,,,,,
5.621872,-0.158025,8.155067,-0.001324,-0.00106,-0.000597,-16.107309,67.867874,-47.808853,-14.45,-14.17,-13.13,,,,,,,
5.621872,-0.138871,8.159855,0.010394,0.005465,-0.01338,-16.107309,67.867874,-47.808853,-14.45,-14.18,-13.13,,,,,,,
5.621872,-0.138871,8.159855,0.010394,0.005465,-0.01338,-16.107309,67.867874,-47.808853,-14.46,-14.19,-13.13,,,,,,,
5.607506,-0.114928,8.14549,0.013457,0.008394,-0.017242,-15.202404,69.858665,-47.983978,-14.46,-14.19,-13.14,,,,,,,
5.631449,-0.119716,8.155067,0.005468,0.003867,-0.006722,-15.202404,69.858665,-47.983978,-14.47,-14.2,-13.14,,,,,,,
5.617084,-0.124505,8.159855,-0.007582,-0.004256,0.010589,-15.202404,69.858665,-47.983978,-14.47,-14.2,-13.14,,,,,,,
5.617084,-0.124505,8.159855,-0.007582,-0.004256,0.010589,-15.202404,69.858665,-47.983978,-14.48,-14.21,-13.15,,,,,,,
5.617084,-0.143659,8.155067,-0.018501,-0.01118,0.025769,-15.202404,69.858665,-47.983978,-14.49,-14.22,-13.15,,,,,,,
5.631449,-0.148448,8.14549,-0.017569,-0.011446,0.026568,-15.202404,69.858665,-47.983978,-14.49,-14.22,-13.15,,,,,,,
5.631449,-0.148448,8.14549,-0.017569,-0.011446,0.026568,-15.202404,69.858665,-47.983978,-14.5,-14.23,-13.16,,,,,,,
5.612295,-0.153237,8.14549,-0.008914,-0.007851,0.011255,-15.202404,69.858665,-47.983978,-14.5,-14.24,-13.16,,,,,,,
5.631449,-0.143659,8.102392,0.001872,0.000272,-0.008719,-16.107309,68.229835,-46.75811,-14.51,-14.24,-13.16,,,,,,,
5.631449,-0.143659,8.102392,0.001872,0.000272,-0.008719,-16.107309,68.229835,-46.75811,-14.51,-14.25,-13.17,,,,,,,
5.597929,-0.172391,8.121546,0.014389,0.007063,-0.014445,-16.107309,68.229835,-46.75811,-14.52,-14.26,-13.17,,,,,,,
5.607506,-0.138871,8.116758,0.02957,0.014786,-0.042675,-16.107309,68.229835,-46.75811,-14.52,-14.26,-13.17,,,,,,,
5.636238,-0.100562,8.169433,0.04435,0.026371,-0.060785,-16.107309,68.229835,-46.75811,-14.53,-14.27,-13.18,,,,,,,
5.636238,-0.100562,8.169433,0.04435,0.026371,-0.060785,-16.107309,68.229835,-46.75811,-14.54,-14.28,-13.18,,,,,,,
5.607506,-0.124505,8.174221,0.014389,0.011457,-0.006456,-16.107309,68.229835,-46.75811,-14.54,-14.28,-13.19,,,,,,,
5.617084,-0.095773,8.174221,-0.01171,-0.010647,0.007127,-16.107309,68.229835,-46.75811,-14.55,-14.29,-13.19,,,,,,,
5.617084,-0.095773,8.174221,-0.01171,-0.010647,0.007127,-16.107309,68.229835,-46.75811,-14.55,-14.29,-13.19,,,,,,,
