-2.413478,1.647295,-7.178183,-3.568321,-2.660533,-4.081035,50.312717,35.834236,-27.669591,-16.28,-84.25,-23.02,,,,,,,,,,
-2.825302,4.506117,-7.053678,-4.01241,-1.470348,-1.358178,49.769775,43.61642,-34.149181,-16.37,-84.52,-22.95,,,,,,,,,,
-2.825302,4.506117,-7.053678,-4.01241,-1.470348,-1.358178,49.769775,43.61642,-34.149181,-16.46,-84.78,-22.87,,,,,,,,,,
-3.203605,6.464674,-7.958732,-4.378068,-1.090043,0.463452,49.769775,43.61642,-34.149181,-16.44,-85.02,-22.8,,,,,,,,,,
-1.867572,3.083889,-7.762397,-4.378068,-0.945165,0.292474,49.769775,43.61642,-34.149181,-16.43,-85.27,-22.75,,,,,,,,,,
-1.867572,3.083889,-7.762397,-4.378068,-0.945165,0.292474,49.769775,43.61642,-34.149181,-16.42,-85.52,-22.69,,,,,,,,,,
-1.278569,2.767838,-6.263551,-4.378068,-0.993236,0.664257,49.769775,43.61642,-34.149181,-16.38,-85.75,-22.63,,,,,,,,,,
-2.389535,5.166951,-7.130296,-4.378068,-0.761937,1.304491,49.769775,43.61642,-34.149181,-16.3,-85.97,-22.58,,,,,,,,,,
-2.83009,8.633932,-6.215664,-4.378068,-0.718793,1.507693,49.769775,43.61642,-34.149181,-16.21,-86.19,-22.54,,,,,,,,,,
-2.83009,8.633932,-6.215664,-4.378068,-0.718793,1.507693,49.769775,43.61642,-34.149181,-16.12,-86.41,-22.49,,,,,,,,,,
-2.293762,8.418442,-6.435942,-4.267279,-0.724385,1.257352,49.769775,43.61642,-34.149181,-16.05,-86.62,-22.44,,,,,,,,,,
-2.102216,6.608334,-4.281051,-4.30989,-0.854882,1.145098,51.21762,40.35876,-37.65166,-15.98,-86.84,-22.39,,,,,,,,,,
-2.102216,6.608334,-4.281051,-4.30989,-0.854882,1.145098,51.21762,40.35876,-37.65166,-15.91,-87.07,-22.34,,,,,,,,,,
-2.174046,7.594795,-3.117409,-4.082851,-0.600813,1.3744,51.21762,40.35876,-37.65166,-15.83,-87.27,-22.3,,,,,,,,,,
-1.857995,8.212531,-1.623351,-3.696155,-0.179228,1.421405,51.21762,40.35876,-37.65166,-15.74,-87.45,-22.29,,,,,,,,,,
-2.561926,10.922905,-1.120543,-3.739831,0.220652,1.617683,51.21762,40.35876,-37.65166,-15.64,-87.62,-22.29,,,,,,,,,,
-2.561926,10.922905,-1.120543,-3.739831,0.220652,1.617683,51.21762,40.35876,-37.65166,-15.54,-87.8,-22.3,,,,,,,,,,
-2.08785,9.677857,-0.038309,-3.523313,0.439567,1.413948,51.21762,40.35876,-37.65166,-15.45,-87.97,-22.32,,,,,,,,,,
-0.976884,10.386577,-1.934614,-3.154992,0.633315,1.418476,51.21762,40.35876,-37.65166,-15.36,-88.12,-22.36,,,,,,,,,,
-0.976884,10.386577,-1.934614,-3.154992,0.633315,1.418476,51.21762,40.35876,-37.65166,-15.27,-88.26,-22.39,,,,,,,,,,
-0.057464,9.510254,-1.7718,-3.066041,0.523724,1.422604,50.674678,35.110313,-38.177032,-15.18,-88.4,-22.42,,,,,,,,,,
0.296896,9.122374,-0.186757,-3.183622,0.359937,1.37147,50.674678,35.110313,-38.177032,-15.1,-88.55,-22.44,,,,,,,,,,
0.296896,9.122374,-0.186757,-3.183622,0.359937,1.37147,50.674678,35.110313,-38.177032,-15.01,-88.7,-22.46,,,,,,,,,,
0.45971,10.386577,0.833225,-3.24168,0.377381,1.321402,50.674678,35.110313,-38.177032,-14.93,-88.86,-22.48,,,,,,,,,,
0.201123,10.353056,0.526751,-3.216912,0.350882,1.142834,50.674678,35.110313,-38.177032,-14.86,-89.02,-22.49,,,,,,,,,,
-0.277742,11.052199,0.363937,-2.972297,0.151009,0.718853,50.674678,35.110313,-38.177032,-14.81,-89.17,-22.5,,,,,,,,,,
-0.277742,11.052199,0.363937,-2.972297,0.151009,0.718853,50.674678,35.110313,-38.177032,-14.77,-89.32,-22.51,,,,,,,,,,
0.114928,10.434463,0.799704,-2.030189,-0.17763,-0.014859,50.674678,35.110313,-38.177032,-14.77,-89.44,-22.5,,,,,,,,,,
-0.339994,11.234168,1.862784,-0.683941,-0.547149,-0.437243,51.21762,33.843444,-41.15414,-14.8,-89.49,-22.47,,,,,,,,,,
-0.339994,11.234168,1.862784,-0.683941,-0.547149,-0.437243,51.21762,33.843444,-41.15414,-14.83,-89.54,-22.44,,,,,,,,,,
-0.143659,10.281227,2.183623,0.427546,-1.048497,-0.542573,51.21762,33.843444,-41.15414,-14.86,-89.53,-22.38,,,,,,,,,,
0.24901,9.572506,1.7718,0.588936,-1.279264,-0.509549,51.21762,33.843444,-41.15414,-14.89,-89.51,-22.3,,,,,,,,,,
-0.052675,10.137567,1.862784,0.276277,-0.74942,-0.674135,51.21762,33.843444,-41.15414,-14.93,-89.51,-22.26,,,,,,,,,,
-0.052675,10.137567,1.862784,0.276277,-0.74942,-0.674135,51.21762,33.843444,-41.15414,-14.98,-89.51,-22.22,,,,,,,,,,
-0.45971,9.888557,1.786165,0.480011,-0.369114,-1.137532,51.21762,33.843444,-41.15414,-15.05,-89.51,-22.2,,,,,,,,,,
-0.928998,10.195031,0.933786,0.868839,-0.250336,-1.272823,51.21762,33.843444,-41.15414,-15.13,-89.49,-22.18,,,,,,,,,,
-0.928998,10.195031,0.933786,0.868839,-0.250336,-1.272823,51.21762,33.843444,-41.15414,-15.21,-89.47,-22.17,,,,,,,,,,
-0.818859,11.349095,0.550694,1.330638,-0.419582,-0.864687,51.21762,33.843444,-41.15414,-15.26,-89.41,-22.14,,,,,,,,,,
-0.895477,8.404077,0.943364,2.104964,-0.449943,-0.692511,50.674678,37.644046,-43.080505,-15.3,-89.31,-22.12,,,,,,,,,,
-0.895477,8.404077,0.943364,2.104964,-0.449943,-0.692511,50.674678,37.644046,-43.080505,-15.35,-89.2,-22.09,,,,,,,,,,
-1.254626,9.31392,0.186757,1.880056,-1.058617,1.030447,50.674678,37.644046,-43.080505,-15.28,-89.07,-22.03,,,,,,,,,,
-3.735145,8.308303,4.716818,0.615568,-1.777149,1.664289,50.674678,37.644046,-43.080505,-15.18,-89,-21.93,,,,,,,,,,
-5.856516,15.400291,2.059118,-2.392651,-0.717328,-0.250686,50.674678,37.644046,-43.080505,-15.2,-89.14,-21.89,,,,,,,,,,
-5.856516,15.400291,2.059118,-2.392651,-0.717328,-0.250686,50.674678,37.644046,-43.080505,-15.21,-89.29,-21.85,,,,,,,,,,
4.683297,5.760743,-1.671238,-2.735405,0.263929,-4.337235,50.674678,37.644046,-43.080505,-15.48,-89.54,-21.86,,,,,,,,,,
-5.569197,16.664493,3.39994,-1.981719,-1.684337,-1.577626,50.674678,37.644046,-43.080505,-15.58,-89.69,-21.77,,,,,,,,,,
-5.569197,16.664493,3.39994,-1.981719,-1.684337,-1.577626,50.674678,37.644046,-43.080505,-15.68,-89.84,-21.67,,,,,,,,,,
-14.284536,11.305997,5.760743,0.712908,-0.224636,-0.144424,49.950756,45.607212,-46.232738,-15.69,-89.8,-21.66,,,,,,,,,,
0.713508,5.91398,-0.469287,1.462999,0.438901,2.025419,49.950756,45.607212,-46.232738,-15.56,-89.67,-21.68,,,,,,,,,,
-1.206739,7.815073,0.632101,0.05856,-0.673651,1.988667,49.950756,45.607212,-46.232738,-15.44,-89.63,-21.64,,,,,,,,,,
-1.206739,7.815073,0.632101,0.05856,-0.673651,1.988667,49.950756,45.607212,-46.232738,-15.32,-89.58,-21.6,,,,,,,,,,
-13.4561,18.565586,4.472597,-0.333863,-0.737302,1.885868,49.950756,45.607212,-46.232738,-15.2,-89.55,-21.56,,,,,,,,,,
-0.612947,8.389711,0.675199,0.594795,0.498424,1.567615,49.950756,45.607212,-46.232738,-15.1,-89.49,-21.59,,,,,,,,,,
-0.612947,8.389711,0.675199,0.594795,0.498424,1.567615,49.950756,45.607212,-46.232738,-15.01,-89.42,-21.61,,,,,,,,,,
-0.421401,5.899613,1.201951,1.031161,0.464335,3.971421,49.950756,45.607212,-46.232738,-14.76,-89.27,-21.64,,,,,,,,,,
1.589831,2.293762,-0.498019,0.850596,0.128638,-4.337368,47.055057,31.852655,-47.283481,-15.03,-89.32,-21.65,,,,,,,,,,
1.589831,2.293762,-0.498019,0.850596,0.128638,-4.337368,47.055057,31.852655,-47.283481,-15.3,-89.37,-21.66,,,,,,,,,,
4.381612,3.069523,-0.612947,-0.727351,-0.120238,4.049053,47.055057,31.852655,-47.283481,-15.05,-89.32,-21.65,,,,,,,,,,
13.389059,14.567066,0.158025,-2.612631,-0.502008,0.528434,47.055057,31.852655,-47.283481,-15.02,-89.45,-21.62,,,,,,,,,,
3.261069,10.956426,1.91067,-1.517257,-0.60068,-2.577924,47.055057,31.852655,-47.283481,-15.18,-89.6,-21.59,,,,,,,,,,
3.261069,10.956426,1.91067,-1.517257,-0.60068,-2.577924,47.055057,31.852655,-47.283481,-15.33,-89.75,-21.55,,,,,,,,,,
3.524445,9.572506,1.336033,-0.818033,-0.319313,-1.036597,47.055057,31.852655,-47.283481,-15.4,-89.82,-21.53,,,,,,,,,,
4.463019,10.578123,1.321667,-0.861709,-0.608669,0.001386,47.055057,31.852655,-47.283481,-15.4,-89.87,-21.5,,,,,,,,,,
4.463019,10.578123,1.321667,-0.861709,-0.608669,0.001386,47.055057,31.852655,-47.283481,-15.4,-89.91,-21.46,,,,,,,,,,
2.226721,11.104874,2.083062,-0.877023,-1.474876,0.059577,46.331134,33.662464,-52.186954,-15.4,-89.96,-21.38,,,,,,,,,,
-0.660833,9.730532,2.777415,-0.780082,-1.394847,-0.146288,46.331134,33.662464,-52.186954,-15.4,-90.01,-21.3,,,,,,,,,,
-1.27378,-4.788647,2.83009,-2.42128,-0.298939,-0.353485,46.331134,33.662464,-52.186954,-15.43,-90.16,-21.28,,,,,,,,,,
-1.27378,-4.788647,2.83009,-2.42128,-0.298939,-0.353485,46.331134,33.662464,-52.186954,-15.45,-90.31,-21.26,,,,,,,,,,
2.595447,9.922078,3.701624,-4.378068,0.855026,0.84895,46.331134,33.662464,-52.186954,-15.4,-90.54,-21.31,,,,,,,,,,
1.881938,8.777591,5.693702,-4.378068,0.921207,0.899418,46.331134,33.662464,-52.186954,-15.34,-90.77,-21.37,,,,,,,,,,
1.881938,8.777591,5.693702,-4.378068,0.921207,0.899418,46.331134,33.662464,-52.186954,-15.29,-91,-21.42,,,,,,,,,,
0.895477,10.458406,7.25959,-4.378068,0.902564,0.208317,46.331134,33.662464,-52.186954,-15.28,-91.25,-21.47,,,,,,,,,,
1.575465,7.997041,7.250012,-4.219607,0.81641,-0.684255,46.331134,33.662464,-52.186954,-15.32,-91.5,-21.52,,,,,,,,,,
1.575465,7.997041,7.250012,-4.219607,0.81641,-0.684255,46.331134,33.662464,-52.186954,-15.36,-91.76,-21.56,,,,,,,,,,
0.191546,6.737627,7.925211,-3.635567,0.118784,-1.162832,47.598003,43.61642,-52.712326,-15.43,-92,-21.57,,,,,,,,,,
-0.229855,4.017675,8.442386,-4.378068,-0.04447,-1.669507,47.598003,43.61642,-52.712326,-15.54,-92.29,-21.56,,,,,,,,,,
0.933786,4.764704,8.068871,-4.378068,-0.258192,-1.105574,47.598003,43.61642,-52.712326,-15.6,-92.56,-21.54,,,,,,,,,,
0.933786,4.764704,8.068871,-4.378068,-0.258192,-1.105574,47.598003,43.61642,-52.712326,-15.67,-92.84,-21.52,,,,,,,,,,
1.704759,5.439903,7.408038,-4.378068,-0.880849,-0.093424,47.598003,43.61642,-52.712326,-15.67,-93.09,-21.47,,,,,,,,,,
1.848418,3.476558,7.934789,-3.443151,-1.364486,0.873452,47.598003,43.61642,-52.712326,-15.62,-93.27,-21.4,,,,,,,,,,
1.848418,3.476558,7.934789,-3.443151,-1.364486,0.873452,47.598003,43.61642,-52.712326,-15.56,-93.44,-21.32,,,,,,,,,,
2.183623,1.968134,9.673069,-3.529039,-1.551975,1.008875,47.598003,43.61642,-52.712326,-15.49,-93.62,-21.24,,,,,,,,,,
2.432633,0.090984,10.539813,-4.378068,-1.58167,0.710996,47.417018,52.84645,-50.085464,-15.44,-93.85,-21.15,,,,,,,,,,
2.432633,0.090984,10.539813,-4.378068,-1.58167,0.710996,47.417018,52.84645,-50.085464,-15.39,-94.09,-21.06,,,,,,,,,,
2.925864,-0.076618,8.624355,-4.378068,-1.71483,0.632299,47.417018,52.84645,-50.085464,-15.34,-94.32,-20.97,,,,,,,,,,
1.690392,-0.047886,10.137567,-4.378068,-2.371043,0.574507,47.417018,52.84645,-50.085464,-15.3,-94.55,-20.83,,,,,,,,,,
2.384746,-1.690392,9.725744,-4.378068,-2.26052,0.872386,47.417018,52.84645,-50.085464,-15.23,-94.78,-20.71,,,,,,,,,,
2.384746,-1.690392,9.725744,-4.378068,-2.26052,0.872386,47.417018,52.84645,-50.085464,-15.17,-95.01,-20.58,,,,,,,,,,
3.423883,-5.933134,9.610816,-4.378068,-2.213248,1.08198,47.417018,52.84645,-50.085464,-15.09,-95.23,-20.46,,,,,,,,,,
3.562754,-6.325803,8.380133,-4.378068,-1.918698,1.857105,47.417018,52.84645,-50.085464,-14.97,-95.44,-20.36,,,,,,,,,,
3.562754,-6.325803,8.380133,-4.378068,-1.918698,1.857105,47.417018,52.84645,-50.085464,-14.84,-95.65,-20.26,,,,,,,,,,
3.543599,-5.339342,7.125507,-3.923726,-1.386191,2.514649,47.778984,55.380184,-47.633728,-14.68,-95.82,-20.2,,,,,,,,,,
3.0791,-6.004964,7.029735,-3.534765,-1.23825,2.000519,47.778984,55.380184,-47.633728,-14.55,-95.98,-20.14,,,,,,,,,,
3.457403,-8.768013,7.350574,-2.734073,-0.740631,1.814227,47.778984,55.380184,-47.633728,-14.44,-96.1,-20.11,,,,,,,,,,
3.457403,-8.768013,7.350574,-2.734073,-0.740631,1.814227,47.778984,55.380184,-47.633728,-14.32,-96.21,-20.08,,,,,,,,,,
3.605851,-9.969964,6.919596,-3.065376,-0.270043,1.740856,47.778984,55.380184,-47.633728,-14.21,-96.35,-20.07,,,,,,,,,,
2.964173,-8.916462,5.334553,-3.931449,-0.127163,1.699577,47.778984,55.380184,-47.633728,-14.11,-96.54,-20.07,,,,,,,,,,
2.964173,-8.916462,5.334553,-3.931449,-0.127163,1.699577,47.778984,55.380184,-47.633728,-14.01,-96.73,-20.08,,,,,,,,,,
2.279396,-7.839016,4.31936,-4.378068,-0.353135,1.650307,47.778984,55.380184,-47.633728,-13.9,-96.95,-20.07,,,,,,,,,,
2.221932,-8.686607,3.993732,-4.075794,-0.606539,1.556429,47.778984,55.380184,-47.633728,-13.81,-97.15,-20.05,,,,,,,,,,
2.221932,-8.686607,3.993732,-4.075794,-0.606539,1.556429,47.778984,55.380184,-47.633728,-13.71,-97.35,-20.02,,,,,,,,,,
1.963345,-9.433636,4.410344,-3.627844,-0.623983,1.653237,47.778984,55.380184,-47.633728,-13.6,-97.52,-20,,,,,,,,,,
1.963345,-9.203781,3.562754,-3.397077,-0.375639,1.805572,47.778984,55.380184,-47.633728,-13.49,-97.68,-19.99,,,,,,,,,,
1.541944,-8.298727,2.485308,-3.293079,-0.051927,1.564419,47.778984,55.380184,-47.633728,-13.4,-97.83,-20,,,,,,,,,,
1.541944,-8.298727,2.485308,-3.293079,-0.051927,1.564419,47.778984,55.380184,-47.633728,-13.3,-97.99,-20.01,,,,,,,,,,
1.125332,-8.619565,1.058291,-2.863105,0.129171,1.199694,47.778984,55.380184,-47.633728,-13.23,-98.13,-20.03,,,,,,,,,,
1.000827,-10.769668,0.292108,-2.184655,0.13463,0.923786,47.778984,55.380184,-47.633728,-13.17,-98.23,-20.04,,,,,,,,,,
1.000827,-10.769668,0.292108,-2.184655,0.13463,0.923786,47.778984,55.380184,-47.633728,-13.12,-98.34,-20.06,,,,,,,,,,
0.986461,-12.067392,-0.263376,-2.05802,0.003601,0.909272,47.778984,55.380184,-47.633728,-13.07,-98.44,-20.06,,,,,,,,,,
0.541117,-11.090508,-0.306473,-3.02636,-0.024097,0.986105,51.941547,49.40781,-42.90538,-13.01,-98.59,-20.07,,,,,,,,,,
0.541117,-11.090508,-0.306473,-3.02636,-0.024097,0.986105,51.941547,49.40781,-42.90538,-12.95,-98.75,-20.08,,,,,,,,,,
0.148448,-9.31392,-1.06308,-3.838902,-0.05499,1.118999,51.941547,49.40781,-42.90538,-12.88,-98.94,-20.08,,,,,,,,,,
0.033521,-8.614777,-1.59462,-3.832111,-0.072434,1.139639,51.941547,49.40781,-42.90538,-12.81,-99.14,-20.09,,,,,,,,,,
0.239432,-9.883769,-0.584215,-3.453138,1.193785,0.425368,51.941547,49.40781,-42.90538,-12.8,-99.33,-20.16,,,,,,,,,,
0.239432,-9.883769,-0.584215,-3.453138,1.193785,0.425368,51.941547,49.40781,-42.90538,-12.78,-99.53,-20.23,,,,,,,,,,
-0.35436,-10.424886,-3.227548,-3.455401,0.616803,1.071061,51.941547,49.40781,-42.90538,-12.72,-99.7,-20.28,,,,,,,,,,
-0.234644,-8.159855,-5.176528,-3.709737,0.318924,1.14097,51.941547,49.40781,-42.90538,-12.66,-99.89,-20.31,,,,,,,,,,
-0.234644,-8.159855,-5.176528,-3.709737,0.318924,1.14097,51.941547,49.40781,-42.90538,-12.59,-100.08,-20.33,,,,,,,,,,
-0.114928,-6.890863,-4.913152,-4.292846,0.002535,0.982909,50.312717,45.24525,-37.476535,-12.53,-100.31,-20.34,,,,,,,,,,
-0.186757,-7.532542,-5.636238,-3.612264,0.000138,0.3492,50.312717,45.24525,-37.476535,-12.51,-100.51,-20.35,,,,,,,,,,
-0.948152,-9.294765,-5.909191,-2.686269,-0.209855,0.082348,50.312717,45.24525,-37.476535,-12.51,-100.66,-20.34,,,,,,,,,,
-0.948152,-9.294765,-5.909191,-2.686269,-0.209855,0.082348,50.312717,45.24525,-37.476535,-12.5,-100.81,-20.33,,,,,,,,,,
-0.694354,-8.293938,-7.178183,-2.292648,-0.262986,0.412318,50.312717,45.24525,-37.476535,-12.47,-100.93,-20.31,,,,,,,,,,
-0.948152,-7.226069,-7.0441,-2.397178,-0.386159,0.371172,50.312717,45.24525,-37.476535,-12.44,-101.06,-20.3,,,,,,,,,,
-0.948152,-7.226069,-7.0441,-2.397178,-0.386159,0.371172,50.312717,45.24525,-37.476535,-12.42,-101.19,-20.28,,,,,,,,,,
-1.077446,-6.617911,-6.450308,-2.614229,-0.563129,0.3496,50.312717,45.24525,-37.476535,-12.39,-101.33,-20.25,,,,,,,,,,
-1.216316,-8.025774,-6.637065,-2.686269,-0.467387,0.252393,49.950756,44.521324,-35.725296,-12.37,-101.48,-20.23,,,,,,,,,,
-1.216316,-8.025774,-6.637065,-2.686269,-0.467387,0.252393,49.950756,44.521324,-35.725296,-12.35,-101.63,-20.2,,,,,,,,,,
-1.786165,-7.063255,-6.617911,-2.986545,-0.265383,0.263179,49.950756,44.521324,-35.725296,-12.33,-101.79,-20.19,,,,,,,,,,
-2.250664,-6.440731,-4.199644,-3.355132,0.208268,0.507394,49.950756,44.521324,-35.725296,-12.3,-101.97,-20.21,,,,,,,,,,
-0.191546,-4.290628,-8.514216,-2.795593,0.907624,1.158547,49.950756,44.521324,-35.725296,-12.24,-102.11,-20.27,,,,,,,,,,
-0.191546,-4.290628,-8.514216,-2.795593,0.907624,1.158547,49.950756,44.521324,-35.725296,-12.19,-102.25,-20.34,,,,,,,,,,
-0.818859,-4.113448,-8.322669,-2.526743,0.115721,0.722847,49.950756,44.521324,-35.725296,-12.14,-102.38,-20.35,,,,,,,,,,
-1.029559,-3.696836,-9.09843,-2.029124,-0.26525,0.570646,49.950756,44.521324,-35.725296,-12.11,-102.49,-20.34,,,,,,,,,,
-1.029559,-3.696836,-9.09843,-2.029124,-0.26525,0.570646,49.950756,44.521324,-35.725296,-12.07,-102.59,-20.34,,,,,,,,,,
-2.332071,-4.108659,-10.01785,-1.300871,-0.349007,0.656134,49.950756,44.521324,-35.725296,-12.03,-102.65,-20.33,,,,,,,,,,
-1.52279,-4.31936,-8.351402,-1.287156,-0.375906,0.689025,51.398601,41.263668,-34.324306,-11.98,-102.71,-20.31,,,,,,,,,,
-1.575465,-2.887554,-8.135912,-1.902489,-0.491489,0.223364,51.398601,41.263668,-34.324306,-11.96,-102.81,-20.29,,,,,,,,,,
-1.575465,-2.887554,-8.135912,-1.902489,-0.491489,0.223364,51.398601,41.263668,-34.324306,-11.94,-102.91,-20.26,,,,,,,,,,
-1.680815,-3.423883,-8.57168,-1.967204,-0.553674,0.056514,51.398601,41.263668,-34.324306,-11.93,-103.02,-20.23,,,,,,,,,,
-1.819686,-3.323321,-10.16151,-1.565594,-0.567257,0.543614,51.398601,41.263668,-34.324306,-11.89,-103.1,-20.21,,,,,,,,,,
-1.819686,-3.323321,-10.16151,-1.565594,-0.567257,0.543614,51.398601,41.263668,-34.324306,-11.85,-103.17,-20.18,,,,,,,,,,
-2.245876,-1.992077,-9.457579,-1.487029,-0.522648,0.460256,51.398601,41.263668,-34.324306,-11.81,-103.25,-20.16,,,,,,,,,,
-2.403901,-1.695181,-8.633932,-1.483967,-0.542755,0.971724,51.398601,41.263668,-34.324306,-11.75,-103.31,-20.14,,,,,,,,,,
-2.26503,-1.747856,-8.653086,-1.134688,-0.422911,1.607297,50.855659,38.186988,-36.250667,-11.65,-103.34,-20.14,,,,,,,,,,
-2.26503,-1.747856,-8.653086,-1.134688,-0.422911,1.607297,50.855659,38.186988,-36.250667,-11.55,-103.37,-20.14,,,,,,,,,,
-0.928998,-1.695181,-8.940405,-0.610836,-0.16791,1.626605,50.855659,38.186988,-36.250667,-11.45,-103.37,-20.15,,,,,,,,,,
-2.030386,-1.441383,-10.142355,-0.663967,-0.493619,1.005413,50.855659,38.186988,-36.250667,-11.38,-103.39,-20.13,,,,,,,,,,
-2.030386,-1.441383,-10.142355,-0.663967,-0.493619,1.005413,50.855659,38.186988,-36.250667,-11.31,-103.4,-20.12,,,,,,,,,,
-2.183623,-0.790127,-8.581256,-0.895266,-1.346909,0.879444,50.855659,38.186988,-36.250667,-11.24,-103.43,-20.06,,,,,,,,,,
-2.05433,-1.518001,-6.962693,-1.497815,-1.814034,0.7853,50.855659,38.186988,-36.250667,-11.17,-103.49,-19.96,,,,,,,,,,
-2.05433,-1.518001,-6.962693,-1.497815,-1.814034,0.7853,50.855659,38.186988,-36.250667,-11.1,-103.55,-19.87,,,,,,,,,,
-3.160507,-0.598581,-7.781552,-3.017172,-1.948127,0.721782,50.855659,38.186988,-36.250667,-11.03,-103.7,-19.77,,,,,,,,,,
-5.042446,-1.580254,-13.159204,-2.622352,-1.927487,1.486521,49.58879,33.662464,-34.674552,-10.91,-103.81,-19.69,,,,,,,,,,
-4.908364,0.330417,-10.688261,-0.775688,0.35794,0.98504,49.58879,33.662464,-34.674552,-10.86,-103.84,-19.72,,,,,,,,,,
-4.908364,0.330417,-10.688261,-0.775688,0.35794,0.98504,49.58879,33.662464,-34.674552,-10.81,-103.87,-19.75,,,,,,,,,,
-4.587524,0.703931,-9.515043,-0.925893,0.318524,0.310051,49.58879,33.662464,-34.674552,-10.79,-103.91,-19.77,,,,,,,,,,
-2.576292,0.373515,-7.987464,-1.131092,0.865679,-0.277052,49.58879,33.662464,-34.674552,-10.82,-103.99,-19.82,,,,,,,,,,
-2.576292,0.373515,-7.987464,-1.131092,0.865679,-0.277052,49.58879,33.662464,-34.674552,-10.85,-104.06,-19.86,,,,,,,,,,
-2.365592,1.369553,-5.904402,-1.29954,1.918309,-0.99332,49.58879,33.662464,-34.674552,-10.94,-104.17,-19.95,,,,,,,,,,
-3.960211,2.178835,-7.724088,-1.461862,1.436403,-0.760023,49.58879,33.662464,-34.674552,-11,-104.27,-20.02,,,,,,,,,,
-3.634583,2.044752,-9.299553,-1.504074,0.61161,-0.067857,49.950756,34.024425,-30.471576,-11.02,-104.37,-20.06,,,,,,,,,,
-3.634583,2.044752,-9.299553,-1.504074,0.61161,-0.067857,49.950756,34.024425,-30.471576,-11.03,-104.46,-20.09,,,,,,,,,,
-2.509251,1.393496,-9.673069,-1.202466,0.199745,0.285683,49.950756,34.024425,-30.471576,-11.02,-104.52,-20.1,,,,,,,,,,
-1.302512,0.63689,-10.156722,-0.719894,1.204704,0.130019,49.950756,34.024425,-30.471576,-11.03,-104.57,-20.17,,,,,,,,,,
-1.302512,0.63689,-10.156722,-0.719894,1.204704,0.130019,49.950756,34.024425,-30.471576,-11.04,-104.61,-20.24,,,,,,,,,,
-1.968134,1.154064,-10.62122,-0.143577,3.202905,-0.264801,49.950756,34.024425,-30.471576,-11.1,-104.64,-20.41,,,,,,,,,,
-1.834052,1.915459,-10.142355,0.192519,4.304804,-0.510747,49.950756,34.024425,-30.471576,-11.2,-104.67,-20.64,,,,,,,,,,
-0.823647,1.632929,-10.348267,0.083594,4.304804,-0.524463,49.950756,34.024425,-30.471576,-11.3,-104.7,-20.87,,,,,,,,,,
-0.823647,1.632929,-10.348267,0.083594,4.304804,-0.524463,49.950756,34.024425,-30.471576,-11.4,-104.73,-21.11,,,,,,,,,,
0.842802,1.149275,-10.199819,0.108229,3.988816,-0.499695,49.950756,34.024425,-30.471576,-11.49,-104.75,-21.32,,,,,,,,,,
1.091812,1.829263,-8.653086,0.248846,4.304804,-0.688516,49.40781,34.929332,-18.388019,-11.6,-104.78,-21.55,,,,,,,,,,
1.091812,1.829263,-8.653086,0.248846,4.304804,-0.688516,49.40781,34.929332,-18.388019,-11.71,-104.8,-21.77,,,,,,,,,,
1.173219,2.303339,-9.227724,0.531278,4.304804,-0.50369,49.40781,34.929332,-18.388019,-11.8,-104.81,-22.01,,,,,,,,,,
2.351226,2.025598,-9.112796,0.463766,4.304804,-0.260673,49.40781,34.929332,-18.388019,-11.89,-104.82,-22.24,,,,,,,,,,
2.351226,2.025598,-9.112796,0.463766,4.304804,-0.260673,49.40781,34.929332,-18.388019,-11.97,-104.82,-22.47,,,,,,,,,,
4.257108,1.87715,-8.217319,0.253107,4.304804,-0.175051,49.40781,34.929332,-18.388019,-12.05,-104.84,-22.71,,,,,,,,,,
5.803841,1.656872,-9.012235,0.321018,4.304804,-0.1889,49.40781,34.929332,-18.388019,-12.13,-104.85,-22.95,,,,,,,,,,
7.206914,2.303339,-7.283533,0.917575,4.304804,-0.138166,49.40781,34.929332,-18.388019,-12.21,-104.83,-23.18,,,,,,,,,,
7.206914,2.303339,-7.283533,0.917575,4.304804,-0.138166,49.40781,34.929332,-18.388019,-12.29,-104.81,-23.42,,,,,,,,,,
7.910845,-0.335205,-2.767838,1.971937,4.304804,-0.366136,28.594997,34.38639,1.75124,-12.38,-104.73,-23.65,,,,,,,,,,
8.63872,0.790127,-5.018503,0.66031,4.304804,-0.630059,28.594997,34.38639,1.75124,-12.48,-104.73,-23.88,,,,,,,,,,
8.63872,0.790127,-5.018503,0.66031,4.304804,-0.630059,28.594997,34.38639,1.75124,-12.59,-104.74,-24.11,,,,,,,,,,
10.640375,0.239432,-3.323321,0.632213,4.304804,-0.216197,28.594997,34.38639,1.75124,-12.67,-104.74,-24.34,,,,,,,,,,
10.563756,0.924209,-2.566715,-0.216948,4.304804,-0.255879,28.594997,34.38639,1.75124,-12.76,-104.79,-24.58,,,,,,,,,,
9.902923,1.393496,-1.374342,-1.003525,4.188289,-0.502225,28.594997,34.38639,1.75124,-12.85,-104.88,-24.8,,,,,,,,,,
9.902923,1.393496,-1.374342,-1.003525,4.188289,-0.502225,28.594997,34.38639,1.75124,-12.95,-104.98,-25.03,,,,,,,,,,
10.836709,0.684777,-0.493231,-1.020969,4.304804,-0.392102,28.594997,34.38639,1.75124,-13.05,-105.08,-25.26,,,,,,,,,,
